2919	449
2919	20051
2919	10496
2919	17116
2919	10685
2919	1171
2919	12381
2919	1029
2920	19521
2920	14650
2920	15052
2920	21402
2920	15274
2920	5758
2920	9819
2920	18411
2920	17490
2920	20207
2920	6043
2920	18857
2920	3408
2920	552
2920	13383
2920	16048
2920	4484
2920	17816
2920	12717
2920	14154
2920	7305
2920	2716
2920	938
2920	2936
2920	10822
2920	11277
2921	5366
2921	3702
2921	20130
2922	14583
2922	1772
2922	4591
2922	4090
2922	5456
2922	4258
2922	14609
2922	2760
2922	353
2922	768
2923	20602
2923	1743
2923	2026
2924	8494
2924	17580
2924	3334
2924	12463
2924	12147
2924	2136
2924	19555
2924	17376
2924	18464
2924	18588
2924	17907
2924	12567
2924	5097
2924	5015
2924	1074
2924	9516
2924	965
2924	448
2924	2659
2924	12846
2924	1232
2924	329
2924	1805
2924	8507
2924	968
2924	350
2924	436
2924	2533
2925	20516
2925	4597
2925	1283
2925	350
2925	4650
2925	3144
2926	18268
2926	16825
2926	851
2926	16167
2926	14664
2926	3872
2926	1278
2926	11546
2926	5456
2926	3035
2926	12846
2926	768
2927	14030
2927	17792
2927	21085
2927	15683
2927	15331
2927	13114
2927	3035
2927	10746
2927	8031
2927	9878
2927	11197
2928	20516
2928	2890
2928	9023
2928	6163
2928	2621
2928	7303
2928	9776
2928	7282
2929	4858
2929	19417
2929	17992
2930	3981
2931	19139
2931	18999
2931	9923
2931	14052
2931	20021
2931	11504
2931	16372
2931	16381
2931	16383
2931	16370
2931	16382
2931	8617
2931	17642
2931	14868
2931	16664
2931	7210
2931	16663
2931	9368
2931	9361
2931	5338
2931	9435
2931	9338
2931	10871
2931	10046
2931	5896
2931	8574
2931	9880
2931	7779
2931	33
2931	11775
2931	16202
2931	5611
2931	9402
2931	5636
2931	18555
2931	2103
2931	12724
2931	11280
2933	21618
2933	6071
2933	16089
2933	11056
2933	14444
2933	15445
2933	14034
2933	2487
2933	13388
2933	14499
2933	1788
2933	3245
2933	9214
2934	14930
2934	2979
2934	1437
2934	1273
2934	10107
2934	2277
2934	7549
2934	2226
2934	4029
2934	1000
2935	20277
2935	3748
2935	16198
2935	9938
2936	15772
2936	12460
2936	15821
2936	10248
2936	13729
2936	18103
2936	2005
2936	17712
2936	8253
2936	16948
2936	9516
2936	20555
2936	19582
2936	13555
2936	18268
2936	11326
2936	8434
2936	12846
2936	13831
2936	11033
2936	13483
2936	7617
2936	7354
2936	15359
2936	13447
2936	10107
2936	2510
2936	6672
2937	11098
2938	12654
2938	2431
2938	10554
2938	20562
2938	2987
2938	10204
2938	17658
2938	19895
2938	13568
2938	17542
2939	4855
2939	17334
2939	13829
2939	10051
2939	16366
2939	4910
2939	15930
2939	1874
2939	14741
2939	1876
2939	7086
2939	6756
2939	10802
2939	11012
2939	9872
2939	8270
2939	10807
2939	7089
2939	6894
2939	9092
2939	768
2939	10737
2939	12524
2939	5946
2939	675
2939	3222
2940	14512
2940	16026
2940	15121
2941	21751
2941	21832
2941	8599
2941	11641
2941	19937
2941	20602
2941	14945
2941	14946
2941	11104
2941	1948
2941	3629
2941	13326
2941	11908
2941	977
2941	13575
2941	14470
2941	563
2941	7387
2941	8693
2941	1781
2941	6943
2941	3053
2942	382
2942	3748
2942	11203
2942	14909
2942	16170
2942	10623
2942	7112
2942	1283
2942	3753
2942	11618
2942	6758
2942	13741
2942	7357
2942	1344
2942	12736
2942	10901
2942	1042
2942	10095
2942	12144
2943	21847
2943	19071
2943	18304
2943	7603
2943	17620
2943	8327
2943	4573
2943	17171
2943	381
2943	9819
2943	1772
2943	14443
2944	17391
2944	2804
2944	17032
2944	11419
2944	16945
2944	20214
2944	15718
2944	5329
2944	17861
2944	17467
2945	14345
2945	19186
2945	10611
2945	9225
2945	6948
2945	4320
2945	6292
2945	2231
2945	1042
2945	8048
2945	5726
2945	15267
2945	169
2945	953
2945	5281
2945	836
2945	490
2945	13611
2945	17021
2945	63
2945	5447
2945	3981
2945	6966
2947	4929
2947	9930
2947	11170
2947	1138
2947	425
2947	1698
2947	3499
2947	2723
2947	10486
2947	1540
2947	768
2947	3883
2948	10085
2948	118
2948	15830
2948	16048
2948	19341
2948	15184
2948	15274
2948	16026
2948	16868
2948	13930
2948	17816
2948	17564
2948	14762
2948	10643
2948	6657
2948	1946
2948	12987
2948	4141
2948	14832
2948	15795
2948	5024
2948	829
2948	10089
2948	826
2948	756
2948	1330
2948	6261
2948	6601
2948	852
2948	12869
2948	13711
2948	3756
2948	42
2948	10099
2948	4877
2948	6359
2948	10381
2948	14326
2948	12021
2948	1715
2948	3700
2948	14758
2948	8327
2948	6263
2948	10337
2948	11096
2948	13331
2948	7814
2948	6650
2948	3144
2948	14031
2948	8297
2948	768
2948	8036
2949	7327
2949	10578
2949	16924
2949	15719
2950	16924
2950	14833
2950	1608
2950	9225
2950	226
2950	10928
2950	11769
2950	872
2950	16113
2950	3613
2950	4218
2950	15765
2950	11667
2950	14341
2950	6088
2950	6548
2950	6941
2950	14650
2950	6920
2950	14884
2950	777
2950	6741
2950	7364
2950	1057
2950	6456
2950	4840
2950	2760
2950	768
2950	1323
2950	10168
2951	16907
2951	19054
2951	15274
2951	15121
2951	14462
2951	12518
2951	20967
2951	19892
2951	19139
2951	370
2951	18069
2951	11040
2951	4218
2951	3216
2951	13106
2951	3981
2951	8304
2951	1176
2951	11499
2951	329
2951	6456
2951	768
2951	2761
2951	10017
2952	10553
2952	5437
2952	463
2952	92
2952	5958
2953	12942
2954	21261
2954	7685
2954	4207
2954	4174
2954	1022
2954	3042
2954	2347
2954	1743
2954	1087
2954	3781
2954	3981
2954	799
2955	19347
2955	16875
2956	13831
2956	10657
2956	12502
2956	19827
2956	3324
2956	8921
2956	4084
2956	4755
2956	1205
2956	825
2956	1149
2956	162
2956	10174
2956	9584
2956	4721
2956	2131
2956	739
2956	511
2956	1832
2956	602
2956	1846
2957	82
2957	17194
2957	17198
2957	16719
2957	12780
2957	14467
2957	11504
2957	14841
2957	2417
2957	3910
2957	5403
2957	1087
2958	11483
2958	6948
2958	3053
2958	14493
2958	14492
2958	13735
2958	13736
2958	14468
2959	14236
2959	14021
2959	16252
2960	1088
2960	836
2960	7185
2961	2534
2961	1027
2961	19892
2961	19713
2961	14770
2961	14178
2961	2231
2961	5954
2961	3213
2961	13806
2961	13688
2961	6832
2961	3777
2961	14612
2961	6972
2961	8849
2961	9225
2961	9329
2961	12225
2961	6735
2961	672
2961	2310
2961	13999
2962	1919
2962	18754
2962	10627
2963	7447
2964	9056
2964	8853
2964	2510
2964	6666
2964	1329
2964	1286
2965	12518
2965	11927
2965	14589
2965	21855
2965	12510
2965	21315
2965	132
2965	21202
2965	1556
2965	19960
2965	14128
2965	12729
2965	606
2965	15676
2965	8405
2965	8406
2965	11337
2965	9712
2965	2871
2965	15122
2965	13582
2965	10769
2965	19042
2965	13505
2965	1338
2965	10158
2965	19369
2965	1413
2965	6560
2965	6131
2965	579
2965	850
2965	10183
2965	17816
2965	14460
2965	6150
2965	11063
2965	10820
2965	7225
2965	7354
2965	17645
2965	1627
2965	10728
2965	17106
2965	68
2965	11944
2965	10520
2965	4339
2965	4064
2966	12285
2966	17671
2966	15683
2966	3068
2966	10252
2966	6616
2966	1498
2966	9178
2966	7033
2966	6948
2967	13812
2967	3053
2968	3981
2969	9819
2969	5695
2969	5715
2971	21563
2971	17113
2971	12942
2971	10781
2971	15378
2971	8757
2971	4801
2971	12944
2971	10398
2971	11573
2971	11574
2971	12945
2971	14056
2971	10113
2971	11663
2971	14399
2971	2030
2971	5187
2971	7026
2971	4320
2971	1176
2971	1302
2971	11499
2971	8142
2971	9686
2971	9605
2971	4190
2971	5511
2971	9520
2971	4192
2971	12406
2971	12590
2971	12372
2971	8134
2971	11234
2971	8745
2971	6943
2971	11479
2971	9852
2971	7044
2971	9475
2971	6270
2971	2895
2971	1286
2972	2885
2972	6735
2972	4840
2972	4833
2972	10737
2972	4628
2972	7026
2972	5397
2972	4029
2972	5299
2972	5257
2973	6389
2973	7094
2973	14559
2974	10401
2974	3234
2974	2477
2974	5437
2974	3192
2974	3053
2974	1176
2974	2026
2974	799
2975	7219
2975	18021
2975	9772
2975	14841
2975	768
2975	12189
2975	5497
2976	15971
2976	1202
2976	17553
2976	13387
2976	16826
2976	1042
2976	20237
2976	14650
2976	3756
2976	8958
2976	8309
2976	20252
2976	1726
2976	17718
2976	18010
2976	13982
2976	14770
2976	7617
2976	17724
2976	3108
2976	13547
2976	8809
2976	11092
2976	2507
2976	4090
2976	10325
2976	10941
2976	3781
2976	3883
2976	2871
2976	1498
2976	7892
2976	2705
2976	3053
2976	9819
2976	11289
2976	152
2976	3204
2976	1286
2977	18460
2977	21455
2977	19394
2977	10589
2977	14574
2977	12807
2977	4231
2977	7067
2977	1390
2977	9954
2977	764
2977	14621
2977	3108
2977	1846
2977	3150
2977	4840
2977	14306
2977	5814
2977	2696
2977	18434
2977	5403
2977	18431
2977	12717
2977	8400
2977	42
2977	4855
2977	1176
2977	13995
2977	3542
2977	4025
2977	1062
2977	3214
2977	10835
2977	3280
2977	3167
2977	488
2977	1665
2977	2562
2977	425
2978	21528
2978	12351
2978	13138
2978	20771
2978	3696
2978	18485
2978	21455
2978	19720
2978	21205
2978	18810
2978	19312
2978	19130
2978	9736
2978	17220
2978	20833
2978	4917
2978	13226
2978	6390
2978	5023
2978	18806
2978	7883
2978	8030
2978	11132
2978	16028
2978	16384
2978	13735
2978	8537
2978	13999
2978	13637
2978	13711
2978	18332
2978	13277
2978	5512
2978	8891
2978	8786
2978	7585
2978	2003
2978	15684
2978	95
2978	500
2978	413
2978	149
2978	7617
2978	118
2978	359
2978	226
2978	7044
2978	13780
2978	8660
2978	6209
2978	11301
2978	8001
2978	7565
2978	768
2978	7604
2978	3981
2978	9819
2979	14100
2979	2112
2979	8488
2980	1183
2980	18756
2982	14470
2983	21085
2983	19231
2983	6270
2983	7573
2983	8036
2983	11140
2983	1182
2983	6618
2983	12464
2983	8969
2983	8997
2983	363
2984	21528
2984	11908
2984	19214
2984	21643
2984	11731
2984	18780
2984	19588
2984	1605
2984	2723
2984	436
2984	18244
2984	1935
2984	6374
2984	3091
2984	2995
2984	234
2984	424
2984	7683
2984	395
2984	1916
2984	5948
2985	14650
2985	10375
2985	15684
2985	12283
2985	4889
2986	4825
2987	3756
2987	18250
2987	8004
2987	7902
2987	7188
2987	16453
2987	12800
2987	7447
2987	3948
2987	11346
2987	10368
2987	16759
2987	16132
2987	13216
2987	1040
2987	6039
2987	1978
2987	16025
2987	11032
2988	20567
2988	8947
2988	13490
2988	15924
2988	5954
2988	6966
2988	768
2989	4141
2989	718
2989	1726
2989	9844
2989	5192
2989	1434
2989	7061
2990	21199
2990	17686
2990	16929
2990	10502
2990	6307
2990	9844
2990	19269
2990	19856
2990	13239
2990	11604
2990	19871
2990	3956
2990	10781
2990	15377
2991	17708
2991	9691
2991	7468
2991	6864
2992	11827
2992	973
2992	3981
2992	1561
2992	5552
2992	6449
2992	5158
2992	2282
2992	1740
2992	2210
2992	678
2992	395
2992	8227
2992	5665
2992	9264
2992	2081
2992	8299
2992	8877
2992	9179
2992	9229
2992	9441
2992	1897
2993	21285
2993	20596
2993	2842
2993	686
2993	17327
2993	10737
2993	14575
2993	21440
2994	2031
2994	19155
2994	19666
2994	10823
2994	18313
2994	17900
2994	10501
2994	8270
2994	2378
2994	11092
2994	6744
2994	8758
2994	125
2994	9561
2994	146
2994	13106
2994	8730
2994	9961
2994	12814
2994	12813
2994	5130
2994	10867
2994	13564
2994	2108
2994	7481
2994	7803
2994	1176
2994	909
2994	9516
2994	12605
2994	4748
2994	3762
2994	2865
2994	459
2994	4091
2995	14056
2995	4722
2995	12533
2995	21352
2995	19865
2995	13780
2995	4443
2995	18072
2996	14997
2996	2441
2996	21687
2996	21985
2996	21834
2996	21537
2996	2897
2996	11753
2996	21104
2996	20899
2996	21063
2997	515
2998	21553
2998	15017
2999	13831
2999	1445
2999	11819
2999	8169
3000	17021
3000	15117
3000	8552
3000	6726
3000	7026
3001	15314
3001	15326
3001	21918
3001	12021
3001	9042
3001	9164
3001	7644
3001	5824
3001	8036
3001	14955
3001	11732
3001	9056
3001	902
3001	8619
3001	11565
3001	1553
3001	12062
3001	755
3001	753
3001	16934
3001	6390
3001	3629
3001	2801
3001	7355
3001	2026
3001	11173
3001	1772
3001	11869
3001	6261
3001	11944
3001	14273
3001	4650
3001	6735
3001	429
3001	9178
3002	1543
3002	7740
3002	13106
3002	4849
3003	2174
3004	13812
3004	19814
3004	16161
3004	8434
3004	945
3004	665
3004	5563
3004	10941
3005	15242
3005	7900
3005	13730
3005	19763
3005	21926
3005	21112
3005	19355
3005	17670
3005	6612
3005	19913
3005	20139
3005	17553
3005	9834
3005	3481
3005	17529
3005	19118
3005	61
3005	395
3005	13376
3005	11083
3005	18716
3005	3701
3005	10304
3005	18813
3005	18207
3005	14819
3005	18276
3005	17884
3005	17470
3005	11289
3005	14406
3005	264
3005	15661
3005	8079
3005	5939
3005	14345
3005	416
3005	10338
3005	1283
3005	6966
3005	1286
3005	3204
3005	2072
3005	591
3005	977
3005	6943
3005	217
3005	4312
3005	1976
3005	1330
3005	535
3005	780
3005	2889
3006	13203
3006	20723
3006	19182
3006	4117
3006	19219
3006	19620
3006	19693
3006	19937
3006	17478
3006	16017
3006	8380
3006	17542
3006	13529
3006	17085
3006	15549
3006	11731
3006	2442
3006	14282
3006	14409
3006	12486
3006	2231
3006	5585
3006	5926
3006	1600
3006	6948
3006	616
3006	909
3006	9686
3006	1614
3006	1124
3006	9712
3006	11302
3006	11326
3006	12186
3006	11188
3006	9926
3006	2871
3006	6184
3006	902
3006	10867
3006	3234
3006	436
3006	1669
3006	2760
3006	3400
3006	6271
3006	9225
3006	7113
3006	10743
3006	9818
3006	10564
3007	19947
3007	21800
3007	21643
3007	21352
3007	18546
3007	17542
3007	5403
3007	2659
3007	13483
3007	473
3007	12526
3007	15684
3007	6031
3007	2932
3007	158
3007	3610
3007	840
3007	3209
3007	614
3007	6967
3007	6968
3008	19526
3008	17532
3008	15274
3008	2431
3008	20508
3008	21448
3008	20308
3008	8327
3008	12174
3008	18377
3008	18080
3008	8253
3008	18610
3008	14444
3008	8677
3008	10444
3008	1729
3008	14068
3008	872
3008	14374
3008	3319
3008	5148
3008	8975
3008	10093
3008	1088
3008	1042
3008	11799
3008	9913
3008	1788
3008	8904
3009	21545
3009	20152
3009	14650
3009	14888
3009	3082
3009	18231
3010	11919
3010	3678
3010	10107
3010	5542
3010	12377
3010	183
3010	3595
3010	9571
3010	2191
3011	15620
3011	7593
3011	584
3011	19913
3011	14925
3011	13611
3011	20207
3011	18628
3011	18134
3011	7466
3011	1088
3011	2659
3011	395
3012	4218
3012	17891
3012	19327
3012	19610
3012	20516
3012	2761
3012	8787
3012	7377
3012	3712
3012	12149
3012	16160
3012	10040
3012	1976
3012	6390
3013	1393
3013	1000
3013	2726
3013	17205
3013	11286
3013	68
3013	13780
3013	13600
3013	6864
3013	16216
3013	5016
3013	12211
3013	6439
3013	5447
3013	587
3013	7814
3013	2621
3013	4388
3013	5758
3014	6159
3014	12840
3014	13344
3014	219
3014	1548
3014	1546
3014	789
3014	3163
3014	11326
3014	5515
3014	780
3014	2761
3015	1537
3015	968
3015	3254
3015	2904
3015	1283
3015	3053
3016	13443
3016	14183
3016	2761
3017	8609
3017	15105
3017	6560
3017	15098
3017	12443
3017	11775
3017	15960
3017	12042
3017	2805
3017	19563
3017	1159
3017	3768
3017	13647
3017	14804
3017	1809
3017	17690
3017	3209
3018	8691
3018	677
3018	540
3018	1310
3018	146
3018	3702
3018	3981
3018	10520
3019	20596
3019	20207
3019	1506
3022	20645
3022	19814
3022	28
3022	1570
3022	9921
3022	10457
3022	7461
3022	4811
3022	7789
3022	990
3022	13742
3022	9281
3022	8552
3022	8805
3022	5447
3022	3030
3022	6059
3022	6941
3022	2621
3023	13299
3023	19530
3023	20137
3023	17763
3023	17816
3023	19034
3023	15334
3023	12598
3023	16751
3023	17895
3023	1546
3023	8362
3023	17412
3023	2013
3023	1151
3023	1805
3023	12846
3023	9568
3023	2798
3023	3781
3023	12741
3023	2355
3023	15684
3023	329
3023	1000
3023	14130
3023	10564
3023	5484
3023	3748
3023	226
3023	1669
3023	9405
3023	1498
3023	3556
3023	1057
3023	1323
3023	9178
3023	602
3023	7026
3023	3204
3023	4218
3023	1283
3023	350
3023	395
3023	3702
3023	799
3023	7217
3023	7287
3024	4239
3024	14877
3024	9497
3024	2975
3024	276
3024	318
3024	2231
3024	9793
3024	7354
3024	2026
3025	17859
3025	6162
3025	18642
3025	18334
3025	1205
3025	4416
3025	15416
3025	17656
3025	1937
3026	8942
3026	7854
3026	11227
3026	2231
3026	16758
3026	16791
3026	17772
3027	2936
3028	16551
3028	5571
3029	8613
3029	14179
3029	9907
3029	15630
3029	12899
3029	1498
3029	7145
3029	3188
3029	416
3030	20555
3030	1230
3030	17906
3030	2228
3030	21212
3030	3631
3030	167
3030	18112
3030	7605
3030	11172
3030	1495
3030	2043
3030	8965
3030	7866
3030	16014
3030	14188
3030	10032
3030	14877
3030	1999
3030	9552
3030	8225
3030	8992
3030	5024
3030	6240
3030	5825
3030	14532
3030	2338
3030	18664
3030	1169
3030	16907
3030	17712
3030	14482
3030	5703
3030	8326
3030	11547
3030	7411
3030	20399
3030	19231
3030	3323
3030	3398
3030	14713
3030	6546
3030	3179
3030	9911
3030	9752
3030	7466
3030	15603
3030	15421
3030	18546
3030	3295
3030	12075
3030	18873
3030	16055
3030	7744
3030	2939
3030	3227
3030	21198
3030	16597
3030	16231
3031	15184
3031	6615
3031	14199
3031	14977
3031	19916
3031	17244
3031	12746
3031	5069
3031	146
3031	11709
3031	21029
3031	21065
3031	14066
3031	13263
3031	19977
3031	11655
3031	20207
3031	19012
3031	14909
3031	17964
3031	18642
3031	17178
3031	17693
3031	2191
3031	1105
3031	18006
3031	18178
3031	12478
3031	10107
3031	17656
3031	8217
3032	20039
3032	19865
3032	20137
3032	18673
3032	5359
3032	15334
3032	1942
3032	13113
3032	12182
3032	10904
3032	15436
3032	16048
3032	11513
3032	16160
3032	11641
3032	3672
3032	9625
3032	7387
3032	12637
3032	11426
3032	3872
3032	1601
3032	7367
3032	2186
3032	2938
3032	843
3032	980
3032	3820
3032	3819
3032	5312
3032	1805
3032	4574
3032	3270
3032	3650
3032	11627
3033	16924
3033	2018
3034	2789
3034	6941
3034	3702
3034	2026
3034	10560
3034	768
3034	8012
3034	2116
3034	1205
3035	15681
3035	4858
3035	14335
3035	11961
3035	14188
3035	13263
3035	13325
3035	13331
3035	9696
3035	6775
3035	1000
3035	4195
3035	6774
3035	4250
3036	20804
3036	12846
3036	13575
3036	19726
3036	1286
3036	14969
3037	18120
3037	21362
3037	17470
3037	18450
3037	17491
3037	5235
3037	8499
3037	11441
3037	11437
3037	11351
3037	11373
3037	9852
3037	13277
3037	7801
3037	13412
3037	13902
3037	11154
3037	11152
3037	8552
3037	18233
3037	3234
3037	436
3037	7033
3037	14406
3037	6771
3037	10557
3037	6456
3037	14443
3037	12407
3037	2936
3038	12616
3038	4991
3038	2642
3038	4241
3038	19571
3038	6966
3038	100
3038	2621
3038	11749
3038	18162
3038	2871
3038	2607
3038	3781
3038	2804
3038	6389
3038	10553
3038	9322
3038	3053
3038	1570
3038	5456
3038	16934
3038	8910
3038	5458
3038	12780
3038	11504
3038	768
3038	4840
3039	1850
3039	1946
3039	7363
3039	10737
3040	9819
3040	14575
3040	19014
3040	714
3040	15612
3040	9585
3040	4083
3040	1701
3040	14491
3040	1902
3040	12717
3040	10737
3040	296
3040	9135
3040	635
3040	519
3040	9999
3040	1310
3041	5879
3041	9819
3042	21139
3042	20693
3042	19699
3042	16878
3042	1888
3042	15490
3042	14632
3042	16547
3042	10381
3042	905
3042	14496
3042	11782
3042	15851
3042	10503
3042	11253
3042	7142
3043	8377
3043	8225
3043	9997
3043	3062
3043	8326
3044	9011
3045	21020
3045	3321
3045	9571
3045	3901
3045	3902
3045	4766
3046	20860
3046	17279
3046	6476
3046	14116
3046	15683
3046	14501
3046	12312
3046	12147
3046	16049
3046	17430
3047	5375
3047	15684
3047	18077
3047	17412
3047	15359
3047	8588
3047	3629
3048	424
3048	1042
3048	3214
3048	10107
3048	2026
3049	15942
3049	5370
3049	8520
3050	10934
3050	8063
3052	5869
3052	18598
3052	17279
3052	11504
3052	19380
3052	20803
3052	18971
3052	6519
3052	19394
3052	14581
3052	2905
3052	9285
3052	3348
3052	16114
3052	7109
3052	17725
3052	17693
3052	3311
3052	7353
3052	9972
3052	7418
3052	10588
3052	6329
3052	4840
3052	1283
3052	7266
3053	18947
3053	13758
3053	18921
3053	14128
3053	20413
3053	6714
3053	20837
3053	9598
3053	17682
3053	19245
3054	14345
3054	14451
3054	1115
3054	780
3054	650
3054	12840
3054	13836
3055	8741
3055	11748
3055	11409
3057	16069
3058	1846
3058	21770
3058	17658
3058	17891
3058	1087
3058	665
3058	4591
3058	12369
3058	780
3058	3883
3058	10564
3059	16987
3059	8496
3059	17651
3059	15451
3059	12354
3059	754
3059	8581
3059	9055
3059	5504
3059	7594
3059	6904
3059	11301
3059	7177
3059	7371
3059	12362
3059	2310
3059	4149
3059	4191
3059	11132
3059	3122
3059	4686
3059	6065
3059	11251
3059	11515
3059	3725
3059	872
3059	1176
3059	11188
3059	3629
3060	19225
3060	16803
3060	18782
3060	13759
3060	19497
3060	19892
3060	18203
3060	3762
3060	17403
3060	2141
3060	18407
3060	12372
3060	4503
3060	3273
3060	15792
3060	4425
3060	627
3060	4250
3060	1484
3060	14188
3060	3750
3060	1310
3060	7363
3061	14502
3061	780
3061	14401
3061	7517
3062	21887
3062	15710
3062	5940
3062	21513
3062	21822
3062	21836
3062	4940
3062	12473
3062	14997
3062	14893
3062	21726
3062	21251
3062	20196
3062	3558
3062	20207
3062	2345
3062	2800
3062	2767
3062	14068
3062	20311
3062	14796
3062	4124
3062	8819
3062	21074
3062	18815
3062	1000
3063	21562
3063	2003
3063	7425
3063	6116
3063	2349
3063	7559
3063	1724
3063	11196
3063	11140
3063	11286
3063	11393
3063	5331
3063	3053
3063	10867
3063	3542
3063	3758
3064	392
3064	18664
3064	15744
3064	18120
3064	18462
3064	10938
3064	13600
3064	563
3064	5456
3064	5366
3064	1000
3064	14256
3064	1286
3064	1787
3064	1889
3064	11113
3064	16941
3064	17329
3064	14205
3064	6847
3064	8697
3064	9178
3064	2186
3064	9819
3064	8434
3064	3035
3064	1088
3064	1643
3064	980
3064	12846
3064	3990
3064	1805
3064	11748
3064	14641
3065	4443
3065	2213
3065	4146
3065	2424
3065	9875
3065	2762
3065	10578
3065	6008
3065	7320
3065	7617
3065	6253
3065	3756
3065	38
3065	2905
3065	8212
3065	2249
3067	13712
3067	7363
3067	5175
3067	206
3067	799
3068	19832
3068	19588
3068	10888
3068	13600
3068	10590
3068	20207
3068	397
3068	9907
3068	18667
3068	5011
3068	18380
3068	3748
3068	14335
3068	13323
3068	9541
3069	18746
3069	1553
3069	5965
3069	1809
3069	9887
3069	15719
3070	16069
3071	5665
3071	2621
3071	6943
3071	6946
3071	6843
3071	5899
3073	12136
3073	9778
3073	9765
3073	9911
3073	276
3073	1580
3073	13441
3074	14326
3074	257
3074	8599
3074	592
3074	14641
3074	16747
3075	12773
3075	241
3075	12846
3075	15684
3075	5241
3076	2321
3076	2706
3076	20602
3076	15567
3076	6808
3076	18540
3076	4291
3076	17302
3076	14396
3076	14575
3076	10444
3076	4666
3076	9275
3076	3198
3076	10248
3076	16270
3076	10471
3076	10003
3076	8468
3076	8778
3076	8428
3076	8429
3076	10432
3076	10403
3076	10025
3076	17547
3076	2003
3076	10291
3076	938
3076	14681
3076	18448
3076	12929
3076	3750
3076	13106
3076	7535
3076	5398
3076	5560
3076	2269
3076	7608
3076	9789
3076	5464
3076	15701
3077	2201
3077	19138
3077	14065
3077	16747
3077	18735
3077	18866
3077	11419
3077	11891
3077	14345
3077	3402
3077	2096
3077	10614
3077	8023
3077	11580
3077	8032
3077	2804
3077	3707
3077	13881
3077	12242
3077	5751
3077	5739
3077	7444
3077	8477
3077	8467
3077	1174
3078	3981
3079	17021
3079	21855
3079	21347
3079	19201
3079	14443
3079	19700
3079	8391
3079	9819
3080	2524
3080	7479
3080	2067
3080	4177
3080	2772
3080	3507
3080	2477
3081	17681
3081	2072
3081	395
3081	6948
3081	3053
3081	429
3083	7616
3083	4217
3083	3707
3083	2899
3083	3702
3083	350
3084	12973
3084	12597
3084	10025
3085	13184
3086	2784
3086	17105
3086	8814
3086	14770
3086	15831
3086	2585
3086	8268
3086	11173
3086	768
3086	1772
3086	4197
3087	20575
3087	13488
3088	2026
3089	15262
3089	2057
3089	15860
3089	20435
3089	7064
3089	9209
3089	14439
3089	17779
3089	14082
3089	10960
3089	13570
3089	11575
3089	5429
3089	3750
3089	17868
3089	10725
3089	8146
3089	8138
3089	11055
3089	12895
3089	9104
3089	11516
3089	8133
3089	92
3089	12133
3089	11495
3089	5244
3089	8242
3090	7206
3090	20051
3090	7083
3090	19840
3090	11976
3090	11616
3090	14205
3090	3842
3090	20157
3090	17938
3090	15963
3090	768
3090	11113
3090	17856
3090	4371
3090	11717
3090	6587
3090	18617
3090	13635
3090	14467
3090	12780
3090	20511
3090	9884
3090	11908
3090	8239
3090	10401
3090	10017
3090	3883
3090	395
3091	19543
3091	21614
3091	15850
3091	15162
3091	8395
3091	15142
3091	14300
3091	12918
3091	19188
3091	19699
3091	19338
3091	2855
3091	21666
3091	5069
3091	8798
3091	19390
3091	16931
3091	20513
3092	10737
3092	12515
3092	395
3092	3191
3092	10015
3092	7814
3092	4258
3092	2723
3092	6751
3092	3714
3092	10017
3092	3756
3092	3700
3092	3981
3093	18306
3093	18469
3093	7466
3093	17799
3093	14335
3093	4218
3094	8476
3094	7455
3094	4177
3094	3700
3094	12605
3094	665
3094	4218
3094	11794
3095	12019
3095	13568
3095	7115
3095	1390
3095	977
3095	299
3095	2420
3095	3630
3095	1307
3095	18276
3095	12846
3095	7916
3095	7341
3095	17470
3095	17021
3095	13812
3095	14012
3095	17564
3095	10720
3095	13806
3095	8434
3095	14609
3095	16924
3095	15684
3095	9691
3095	15683
3095	9713
3095	448
3095	990
3095	5073
3095	4312
3095	14183
3095	12785
3096	18870
3096	21790
3096	13106
3096	21340
3096	13490
3096	17021
3096	4096
3096	19754
3096	10836
3096	13764
3096	1097
3096	2007
3096	16959
3096	607
3096	5605
3096	3234
3096	8520
3096	5459
3096	4632
3096	424
3096	3262
3096	10290
3096	2134
3096	16397
3096	5562
3096	4553
3096	350
3096	669
3096	17547
3096	11790
3096	11173
3096	14104
3096	3202
3096	11140
3096	300
3096	1447
3096	16391
3096	9775
3096	11810
3096	8146
3096	8135
3096	8148
3096	8141
3096	8137
3096	12406
3096	2592
3096	538
3096	13447
3096	10798
3096	1561
3096	446
3096	772
3096	9144
3096	2787
3096	8515
3096	10245
3096	13420
3096	6270
3096	906
3096	290
3096	4465
3096	7343
3096	2189
3096	938
3096	1111
3096	2191
3096	628
3096	4826
3096	3782
3096	1958
3097	12396
3097	7319
3097	17155
3097	18407
3097	20602
3097	20207
3097	902
3097	18258
3097	429
3097	283
3097	1498
3097	15683
3097	1332
3097	13802
3097	16750
3097	13002
3097	15684
3097	13338
3097	2761
3098	15101
3098	4296
3098	21724
3098	11832
3098	780
3098	14128
3098	7628
3098	3312
3098	8238
3098	2310
3098	4127
3098	1772
3098	7814
3098	607
3098	436
3098	3234
3098	575
3098	1781
3098	1310
3098	14443
3099	20584
3099	14948
3099	4034
3099	4613
3099	9875
3099	664
3099	5247
3099	4177
3099	8520
3100	9497
3100	16029
3100	9944
3100	13984
3100	15843
