2945	1781
2945	9819
2945	678
2946	20516
2946	768
2947	11503
2947	10299
2947	627
2947	2108
2947	1539
2947	350
2948	10085
2948	19237
2948	8434
2948	16048
2948	19859
2948	20982
2948	21057
2948	15772
2948	18927
2948	15168
2948	21565
2948	16026
2948	21094
2948	20897
2948	20483
2948	17237
2948	20479
2948	9625
2948	12786
2948	17816
2948	17564
2948	14762
2948	11277
2948	6657
2948	6251
2948	13981
2948	4141
2948	14833
2948	15795
2948	4016
2948	749
2948	2509
2948	2511
2948	756
2948	6261
2948	8861
2948	16691
2948	12174
2948	12869
2948	42
2948	15433
2948	9200
2948	10099
2948	11009
2948	3384
2948	1646
2948	214
2948	3179
2948	6359
2948	1024
2948	10302
2948	10199
2948	12021
2948	11595
2948	1781
2948	14758
2948	4015
2948	9081
2948	11412
2948	10201
2948	5957
2948	10337
2948	6560
2948	9225
2948	10627
2948	5824
2948	14443
2949	10578
2950	16924
2950	7541
2950	3639
2950	14833
2950	14499
2950	1608
2950	14859
2950	13114
2950	14864
2950	11483
2950	6735
2950	11601
2950	9225
2950	7831
2950	11769
2950	10109
2950	8507
2950	8618
2950	8853
2950	13179
2950	5957
2950	6674
2950	16113
2950	9875
2950	6011
2950	14188
2950	4177
2950	15765
2950	1498
2950	7242
2950	10388
2950	14341
2950	17470
2950	8787
2950	6914
2950	12743
2950	7072
2950	9812
2950	1981
2950	6941
2950	6948
2950	11926
2950	13988
2950	1215
2950	14884
2950	13606
2950	8362
2950	6741
2950	1537
2950	10457
2950	8353
2950	7117
2950	3707
2950	1088
2950	4840
2950	8520
2950	780
2950	2936
2950	9178
2950	3981
2951	12773
2952	9322
2952	463
2952	92
2953	18388
2953	16168
2953	17249
2953	11173
2953	14128
2954	16645
2954	5556
2954	4385
2954	4207
2954	1221
2954	3042
2954	374
2954	1087
2954	10017
2954	3981
2954	4591
2954	4650
2955	19347
2956	2471
2956	4306
2956	2492
2956	12502
2956	7319
2956	3324
2956	19284
2956	18442
2956	5982
2956	11385
2956	4755
2956	4259
2956	2709
2956	958
2956	832
2957	14841
2957	11655
2957	1507
2957	10881
2957	5900
2957	9407
2958	20602
2958	6948
2958	4608
2958	14492
2959	7565
2959	19814
2959	14401
2959	7518
2959	7517
2959	15434
2961	15274
2961	18268
2961	3408
2961	19610
2961	7066
2961	4597
2961	20207
2961	17415
2961	14178
2961	1310
2962	18754
2962	3842
2962	10564
2964	3035
2964	9178
2965	19231
2965	11927
2965	15008
2965	22006
2965	14560
2965	21315
2965	2042
2965	132
2965	202
2965	13578
2965	10037
2965	10781
2965	18106
2965	19581
2965	20563
2965	19135
2965	19960
2965	606
2965	365
2965	8405
2965	8406
2965	8116
2965	9954
2965	1183
2965	11749
2965	9712
2965	1390
2965	17742
2965	14796
2965	13582
2965	11502
2965	11294
2965	10793
2965	10769
2965	19446
2965	19046
2965	19045
2965	19044
2965	1714
2965	19313
2965	2829
2965	10248
2965	10
2965	18060
2965	13106
2965	18750
2965	13505
2965	5695
2965	6401
2965	1338
2965	10158
2965	4167
2965	9212
2965	1838
2965	6107
2965	6516
2965	14582
2965	850
2965	18095
2965	10183
2965	10471
2965	17816
2965	9611
2965	11250
2965	10820
2965	7225
2965	17645
2965	1627
2965	7358
2965	16475
2965	17015
2965	13111
2965	3986
2965	11944
2965	290
2965	4258
2965	6224
2965	1558
2965	9837
2965	4064
2965	6072
2966	4122
2966	14270
2966	12377
2966	10562
2966	12285
2966	7214
2966	6244
2966	3053
2966	1323
2966	7789
2966	10252
2966	11546
2966	1445
2966	13625
2966	6616
2966	8705
2966	9178
2966	5074
2966	3035
2966	860
2966	4218
2966	1088
2966	7033
2967	13812
2967	7036
2968	22000
2969	15857
2969	10867
2970	18043
2971	19206
2971	739
2971	14205
2971	18446
2971	10781
2971	14232
2971	14867
2971	16875
2971	9610
2971	10727
2971	15941
2971	10113
2971	7525
2971	13338
2971	14399
2971	12436
2971	9753
2971	8304
2971	429
2971	9911
2971	990
2971	3920
2971	3204
2971	12541
2971	6771
2971	8148
2971	8144
2971	8150
2971	10245
2971	6927
2971	13038
2971	12822
2971	10564
2971	288
2971	11906
2971	8139
2971	4190
2971	6126
2971	4184
2971	4192
2971	7585
2971	5516
2971	12406
2971	8058
2971	12372
2971	8136
2971	12549
2971	10934
2971	918
2971	12887
2971	799
2971	6904
2971	4893
2971	7353
2971	10457
2971	540
2971	1088
2971	3981
2971	7044
2971	7611
2971	7371
2971	2186
2971	718
2971	1726
2971	7883
2971	2705
2971	3035
2971	5824
2972	4591
2972	7297
2972	2938
2972	15681
2972	11908
2972	28
2972	9819
2972	10737
2972	12773
2972	4612
2972	3234
2972	181
2972	7026
2972	3981
2972	799
2972	1181
2972	5299
2972	7502
2972	5116
2976	5938
2976	1803
2976	1202
2976	20650
2976	18192
2976	7911
2976	12840
2976	18857
2976	6560
2976	4096
2976	7992
2976	4147
2976	8951
2976	3439
2976	14128
2976	8058
2976	4840
2976	11289
2977	2357
2977	6139
2977	7115
2977	1275
2977	16467
2977	7682
2978	21384
2978	13574
2978	21352
2978	21408
2978	21646
2978	18566
2978	18485
2978	2018
2978	19720
2978	21837
2978	21205
2978	19916
2978	21314
2978	1726
2978	19209
2978	20636
2978	19944
2978	18132
2978	18412
2978	4576
2978	17220
2978	20833
2978	4917
2978	13226
2978	5023
2978	7883
2978	10566
2978	13410
2978	16384
2978	8537
2978	1493
2978	13759
2978	18332
2978	11294
2978	18210
2978	14360
2978	19139
2978	13277
2978	5512
2978	2349
2978	12436
2978	18602
2978	13115
2978	14051
2978	8304
2978	4195
2978	2395
2978	4185
2978	12773
2978	481
2978	500
2978	2899
2978	1445
2978	7617
2978	5958
2978	1946
2978	15396
2978	3707
2978	4650
2978	89
2978	1329
2978	12840
2978	13780
2978	8660
2978	3053
2978	6726
2978	8001
2978	5241
2978	4218
2978	13476
2980	12135
2980	3179
2980	14776
2981	4250
2981	1671
2984	18837
2984	21852
2984	21512
2984	21528
2984	11908
2984	10611
2984	20562
2984	17244
2984	21494
2984	21855
2984	20856
2984	11731
2984	20484
2984	20983
2984	18780
2984	18250
2984	12376
2984	158
2984	1202
2984	19139
2984	3234
2984	10830
2984	7535
2984	9887
2984	16590
2984	17565
2984	777
2984	9819
2984	3910
2984	1730
2984	5383
2984	1935
2984	800
2984	8239
2984	1024
2984	2373
2984	4039
2984	2024
2984	1916
2984	2269
2984	1558
2984	4090
2985	14636
2985	18815
2986	7466
2987	15810
2987	5318
2987	14770
2987	10495
2987	11346
2987	9292
2987	1042
2987	10316
2987	16759
2987	3306
2987	1040
2987	12944
2987	6039
2987	1035
2987	407
2987	14505
2987	1581
2987	866
2987	7622
2987	13958
2987	10812
2987	8308
2987	13387
2987	11172
2987	12402
2988	2521
2988	10513
2989	16026
2989	7363
2989	3702
2989	3707
2989	4650
2989	4218
2989	5550
2989	7061
2990	2664
2990	21897
2990	6883
2990	18544
2990	19871
2990	19420
2990	19325
2990	17011
2990	8836
2990	13459
2990	14074
2990	15377
2990	15898
2991	12912
2991	19834
2991	17021
2991	12143
2991	6864
2992	11098
2992	19378
2992	519
2992	5366
2992	2249
2992	3981
2992	824
2992	1042
2992	5552
2992	1205
2992	2193
2992	735
2992	7275
2992	1063
2992	711
2992	1755
2992	6449
2992	2993
2992	2282
2992	850
2992	2757
2992	627
2992	9253
2992	7985
2992	4083
2992	9264
2992	4546
2992	2081
2992	9179
2992	9229
2992	9388
2992	11456
2992	9797
2992	1897
2992	17021
2993	2536
2993	21285
2993	17910
2993	4084
2993	21408
2993	2585
2993	1202
2993	15681
2993	13216
2993	14154
2993	19559
2993	20687
2993	21760
2994	2031
2994	19666
2994	7664
2994	20516
2994	5542
2994	19340
2994	2930
2994	18712
2994	10719
2994	7078
2994	7092
2994	2378
2994	14066
2994	3919
2994	10635
2994	11551
2994	5420
2994	1614
2994	8758
2994	1730
2994	9561
2994	12467
2994	6192
2994	315
2994	3750
2994	14860
2994	381
2994	9961
2994	1067
2994	4009
2994	4011
2994	8592
2994	8972
2994	2742
2994	2110
2994	3054
2994	1116
2994	1250
2994	9092
2994	10867
2994	5484
2994	12840
2994	1948
2994	2231
2994	403
2994	5585
2994	13114
2994	7328
2995	14591
2995	14056
2995	22019
2995	6560
2995	21822
2996	2637
2996	2675
2996	21786
2996	19742
2996	1927
2996	20913
2996	20765
2996	16282
2996	21378
2996	2897
2996	20407
2996	7977
2996	21064
2996	20899
2996	19927
2996	17547
2996	21154
2996	21063
2997	15865
2998	15138
2998	19955
2998	18721
2998	15018
2998	21553
2998	20536
2998	10867
2999	11819
2999	1062
3000	7525
3000	17891
3000	18077
3000	19605
3000	14178
3000	18033
3000	11419
3000	3204
3000	11499
3000	11141
3000	7026
3000	3053
3000	768
3001	16026
3001	20745
3001	15121
3001	16247
3001	15663
3001	21557
3001	15326
3001	6044
3001	18077
3001	14070
3001	9055
3001	14392
3001	6674
3001	15683
3001	8036
3001	14955
3001	11732
3001	9056
3001	8853
3001	2508
3001	4879
3001	614
3001	7354
3001	799
3001	4218
3001	15676
3003	17244
3003	14852
3003	945
3003	7354
3003	5491
3004	20516
3004	10540
3004	16161
3004	19762
3004	6984
3004	14216
3004	9242
3004	9505
3004	2607
3004	945
3004	15719
3005	15042
3005	8004
3005	15064
3005	13730
3005	1929
3005	2848
3005	19858
3005	21771
3005	21366
3005	19763
3005	21926
3005	19214
3005	21751
3005	21832
3005	20516
3005	19016
3005	21780
3005	21560
3005	20983
3005	7897
3005	20756
3005	17670
3005	20912
3005	20434
3005	20733
3005	2749
3005	20555
3005	20463
3005	20139
3005	18647
3005	17819
3005	13387
3005	18406
3005	8730
3005	11084
3005	10976
3005	18642
3005	613
3005	17658
3005	16271
3005	4123
3005	18802
3005	15910
3005	17492
3005	15461
3005	17856
3005	264
3005	15661
3005	5195
3005	15827
3005	11824
3005	11098
3005	8079
3005	15588
3005	14799
3005	15719
3005	14307
3005	14345
3005	11488
3005	14183
3005	14130
3005	6966
3005	1286
3005	3204
3005	3035
3006	4378
3006	14591
3006	21706
3006	17998
3006	12020
3006	13203
3006	13260
3006	19810
3006	5600
3006	19955
3006	19618
3006	21276
3006	21071
3006	20745
3006	16026
3006	19937
3006	11263
3006	2177
3006	613
3006	6631
3006	18716
3006	18737
3006	18057
3006	17542
3006	17217
3006	12742
3006	13106
3006	16080
3006	8356
3006	15380
3006	14608
3006	6670
3006	10107
3006	14248
3006	8944
3006	12486
3006	5074
3006	288
3006	3009
3006	2798
3006	231
3006	9161
3006	5015
3006	10252
3006	11873
3006	4650
3006	7945
3006	2871
3006	4090
3006	1087
3006	4840
3006	7150
3006	4218
3006	6411
3006	6184
3006	4064
3006	8297
3006	2621
3006	11140
3006	1781
3006	2428
3006	756
3006	753
3006	1643
3006	2760
3006	1445
3006	92
3006	6193
3006	2003
3006	6261
3006	3400
3006	28
3006	6271
3006	7113
3006	7112
3006	8061
3006	10743
3006	1176
3006	8618
3007	21739
3007	17455
3007	305
3007	2757
3007	4320
3007	5585
3007	3068
3007	2149
3007	872
3007	6960
3007	6959
3007	6969
3007	3270
3007	3981
3008	14628
3008	2071
3008	6758
3008	9287
3008	2082
3008	14833
3008	12518
3008	20196
3008	1510
3008	18623
3008	19588
3008	12174
3008	167
3008	123
3008	6925
3008	4124
3008	20511
3008	16882
3008	18377
3008	18250
3008	18505
3008	17875
3008	8253
3008	18610
3008	959
3008	18617
3008	14660
3008	14444
3008	15843
3008	5766
3008	12929
3008	872
3008	13780
3008	11655
3008	10380
3008	11342
3008	10578
3009	20083
3009	20151
3009	20152
3009	1324
3009	14888
3009	4080
3009	9562
3009	14581
3009	4861
3009	11175
3009	10657
3009	11749
3009	7907
3010	11520
3010	12830
3010	18110
3010	12907
3010	10662
3010	1151
3010	9907
3010	3676
3010	2501
3010	1141
3010	977
3010	2772
3010	6381
3010	8548
3010	3361
3010	3595
3010	1431
3010	7772
3011	19913
3011	11832
3011	19064
3011	16552
3011	16030
3011	9484
3011	7466
3012	15154
3012	20967
3012	20203
3012	19990
3012	1445
3012	2601
3012	17565
3012	5078
3013	13924
3013	1042
3013	1393
3013	17542
3013	1000
3013	11716
3013	17113
3013	11286
3013	6847
3013	13600
3013	8680
3013	13114
3013	9691
3013	9997
3013	4530
3013	8533
3013	1250
3013	1472
3013	4771
3013	4388
3013	4591
3014	37
3014	744
3014	3611
3014	522
3014	2185
3014	7599
3014	2705
3015	99
3015	2868
3015	1255
3015	2209
3015	780
3015	283
3015	2191
3015	1286
3015	1088
3015	146
3015	6966
3015	7371
3016	11173
3016	7354
3016	13483
3016	11326
3016	614
3017	20051
3017	8609
3017	15098
3017	21655
3017	21817
3017	12443
3017	21012
3017	12058
3017	3107
3017	12518
3017	5045
3017	12037
3017	18908
3017	1159
3017	17302
3017	18854
3017	17754
3017	3768
3017	768
3017	19507
3017	8335
3017	1151
3017	2293
3017	15445
3017	3009
3017	17690
3017	5864
3017	11606
3017	5487
3017	11824
3017	98
3018	2723
3018	146
3019	15661
3019	20596
3019	20600
3019	18425
3019	17686
3022	21985
3022	15684
3022	19814
3022	13581
3022	18268
3023	15203
3023	13299
3023	19530
3023	13895
3023	19329
3023	17763
3023	15169
3023	19557
3023	15184
3023	21023
3023	16619
3023	15334
3023	18518
3023	18608
3023	18276
3023	12598
3023	16751
3023	17895
3023	17856
3023	17671
3023	9819
3023	16055
3023	6872
3024	6180
3024	14877
3024	1159
3024	8683
3025	21112
3025	2988
3025	6162
3025	21033
3025	20611
3025	20442
3025	18334
3025	1205
3025	5550
3026	7854
3026	11227
3026	3967
3026	14637
3026	725
3027	9178
3028	15140
3028	12478
3028	16551
3028	5572
3028	2752
3029	2751
3029	21073
3029	167
3029	109
3029	5378
3029	13812
3030	17492
3030	13882
3030	1230
3030	1271
3030	1445
3030	21352
3030	21780
3030	3311
3030	625
3030	1336
3030	18332
3030	167
3030	10418
3030	10928
3030	5925
3030	9936
3030	7535
3030	15644
3030	7369
3030	11179
3030	15809
3030	2043
3030	13387
3030	7331
3030	4239
3030	14149
3030	18095
3030	4279
3030	12250
3030	6011
3030	13272
3030	12653
3030	15784
3030	4250
3030	5128
3030	14409
3030	18716
3030	14040
3030	19188
3030	9178
3030	3011
3030	6581
3030	10024
3030	13689
3030	987
3030	10256
3030	28
3030	4542
3030	4019
3030	14831
3030	13082
3030	1134
3030	4817
3030	16764
3030	11038
3030	18131
3030	14463
3030	1169
3030	18494
3030	14482
3030	1205
3030	5703
3030	2072
3030	731
3030	7482
3030	7411
3030	817
3030	15710
3030	7065
3030	7072
3030	6545
3030	15759
3030	18512
3030	1012
3030	16908
3030	6546
3030	5389
3030	9911
3030	678
3030	7466
3030	264
3030	15646
3030	15645
3030	12075
3030	14439
3030	7344
3030	14126
3030	14817
3030	18873
3030	1788
3030	12120
3030	17010
3030	18503
3030	4640
3030	2939
3030	7323
3030	16597
3030	18515
3031	205
3031	11504
3031	18999
3031	11264
3031	14977
3031	5251
3031	21028
3031	21029
3031	17241
3031	14066
3031	13263
3031	20738
3031	11598
3031	20555
3031	4843
3031	4503
3031	19012
3031	19537
3031	11395
3031	17964
3031	14273
3031	1714
3031	7599
3031	17574
3031	18178
3031	10107
3031	15650
3031	16787
3031	14589
3031	802
3032	14387
3032	20137
3032	19605
3032	18464
3032	18852
3032	19207
3032	15125
3032	18880
3032	17932
3032	11599
3032	17637
3032	15334
3032	13930
3032	772
3032	13588
3032	11277
3032	5562
3032	3839
3032	4697
3032	8206
3032	16060
3032	12101
3032	11016
3032	12093
3032	12312
3032	12186
3032	14732
3032	9996
3032	10236
3032	15520
3032	14491
3032	13315
3032	4574
3032	14093
3032	13232
3032	14038
3032	11627
3033	6961
3034	768
3034	3204
3034	5251
3035	18212
3035	15681
3035	9108
3035	14335
3035	909
3035	403
3035	2894
3035	959
3035	2357
3036	20804
3036	17021
3037	17106
3037	20399
3037	14231
3037	20834
3037	19814
3037	15124
3037	17983
3037	5239
3037	5240
3037	5235
3037	14615
3037	5238
3037	11437
3037	11333
3037	11349
3037	7210
3037	12873
3037	11188
3037	11373
3037	15767
3037	14217
3037	11230
3037	8429
3037	10252
3037	7044
3037	7612
3037	7613
3037	7611
3037	16221
3037	8784
3037	14407
3037	11154
3037	9743
3037	11156
3037	11157
3037	10639
3037	8552
3037	5799
3037	3234
3037	2194
3037	9954
3037	18235
3037	17547
3037	17142
3037	8031
3037	12870
3037	11421
3037	6456
3037	7789
3037	13315
3037	14128
3037	14763
3038	21758
3038	18598
3038	3753
3038	1977
3038	21985
3038	10236
3038	20899
3038	6966
3038	4051
3038	5586
3038	100
3038	2621
3038	13594
3038	2607
3038	8767
3038	13565
3038	9322
3038	7922
3038	1576
3038	3053
3038	1088
3038	1278
3038	8910
3038	15676
3038	14128
3039	1902
3040	9819
3040	1000
3040	14717
3040	14575
3040	791
3040	2420
3040	3130
3040	2477
3040	1948
3040	2865
3040	14178
3040	1205
3040	1701
3040	3963
3040	4084
3040	1902
3040	18434
3040	14154
3040	13447
3040	296
3040	9135
3040	635
3040	4091
3040	5285
3040	768
3040	1176
3040	2697
3040	1310
3040	1496
3041	5879
3041	9819
3041	4042
3042	21139
3042	20825
3042	19271
3042	19069
3042	19031
3042	11498
3042	19227
3042	19074
3042	14055
3042	18602
3042	16298
3042	7044
3042	16878
3042	1888
3042	17821
3042	16766
3042	16224
3042	15267
3042	14632
3042	11329
3042	17494
3042	11836
3042	4621
3042	4745
3042	10693
3042	13596
3042	16547
3042	1766
3042	10381
3042	905
3042	6904
3042	11516
3042	8085
3042	1498
3042	6764
3042	10591
3042	12176
3042	10119
3042	8830
3042	13270
3044	6070
3044	8520
3045	18718
3045	21003
3045	10253
3045	4363
3045	21352
3045	18168
3045	20516
3045	5875
3045	10476
3045	5845
3045	552
3045	2026
3045	3906
3045	2659
3046	21916
3046	20409
3046	20299
3046	19819
3046	19246
3046	1710
3046	3629
3046	1715
3046	1781
3046	20860
3046	18598
3046	16868
3046	14731
3046	6486
3046	18368
3046	15340
3046	10433
3046	14501
3046	17430
3046	16048
3047	11282
3048	1726
3048	3214
3048	10107
3049	3961
3049	13447
3049	15942
3049	6829
3049	7517
3049	6553
3049	1088
3050	10392
3050	9281
3050	8689
3050	8800
3050	8617
3050	8030
3050	8363
3050	14074
3050	8368
3050	11516
3050	11234
3050	10031
3050	7999
3050	10743
3050	14406
3050	8001
3051	9636
3051	5255
3052	10248
3052	1034
3052	9789
3052	2477
3052	18598
3052	14467
3052	20466
3052	11504
3052	12780
3052	20803
3052	14864
3052	19008
3052	14571
3052	6519
3052	11173
3052	18205
3052	2905
3052	18866
3052	6409
3052	18683
3052	17721
3052	1042
3052	14641
3052	14068
3052	9285
3052	18357
3052	10774
3052	614
3052	7607
3052	7117
3052	7105
3052	5938
3052	17693
3052	2387
3052	7353
3052	429
3052	12773
3052	12336
3052	10286
3052	9563
3052	7418
3052	5386
3052	13881
3052	12470
3052	9839
3052	4600
3053	8134
3053	7065
3053	15168
3053	6270
3053	13758
3053	18921
3053	18210
3053	10774
3053	13730
3053	4923
3053	17514
3053	19788
3054	16026
3054	9567
3054	20865
3054	17955
3054	17470
3054	14178
3054	5209
3054	11003
3054	3826
3054	25
3054	2936
3054	780
3054	1323
3054	15683
3054	7617
3054	9178
3055	11409
3056	16980
3056	134
3056	1861
3057	16069
3058	21770
3058	19653
3058	7355
3059	20273
3059	1151
3059	17307
3059	11953
3059	5726
3059	2510
3059	15880
3059	8850
3059	8853
3059	8859
3059	8844
3059	7130
3059	7577
3059	9165
3059	12740
3059	10637
3059	13736
3059	12246
3059	9686
3059	7411
3059	11490
3059	4191
3059	10427
3059	11879
3059	8242
3059	8527
3059	3122
3059	3222
3059	5959
3059	5958
3059	6028
3059	4686
3059	7693
3059	8364
3059	8048
3059	4258
3059	1572
3059	3053
3059	2621
3059	1012
3059	1176
3059	5799
3059	7565
3059	10758
3059	8552
3059	12135
3059	6726
3059	8368
3059	3629
3060	17656
3060	19588
3060	12265
3060	13726
3060	18782
3060	19861
3060	11779
3060	15770
3060	20516
3060	4748
3060	12225
3060	18407
3060	14758
3060	14247
3060	6331
3060	12840
3060	2974
3060	3273
3060	15792
3060	2108
3060	7363
3061	1805
3062	15097
3062	15191
3062	15101
3062	4913
3062	5940
3062	21610
3062	15274
3062	15017
3062	5101
3062	2175
3062	21265
3062	21822
3062	6581
3062	15016
3062	12459
3062	12458
3062	12597
3062	12577
3062	20051
3062	3556
3062	2800
3062	13490
3062	1000
3063	11098
3063	13831
3063	6100
3063	11289
3064	20567
3064	392
3064	18664
3064	18290
3064	18120
3064	16165
3064	15439
3064	374
3064	17113
3064	9985
3064	2936
3064	448
3064	5447
3064	10401
3064	1286
3064	13831
3064	4142
3064	1787
3064	17206
3064	15741
3064	12480
3064	16941
3064	8697
3064	9691
3064	2186
3064	3035
3064	15520
3065	16026
3065	9875
3065	1359
3065	477
3065	2718
3065	4589
3065	9567
3065	8105
3065	8792
3065	6007
3065	7549
3065	5317
3065	6641
3065	3846
3065	2905
3065	713
3066	5022
3066	9074
3066	21267
3067	2285
3067	7026
3067	6958
3067	7033
3067	3636
3067	3402
3067	984
3067	3730
3067	1725
3067	206
3067	5585
3067	2209
3067	446
3067	799
3068	1510
3068	20602
3068	4316
3068	4546
3069	14770
3069	17306
3069	6276
3071	4363
3071	6615
3071	15636
3071	1257
3073	19610
3073	1948
3073	13696
3073	276
3073	3194
3073	3574
3073	2000
3073	8826
3073	13441
3074	6332
3074	107
3074	10123
3074	288
3074	5331
3074	3883
3074	11173
3074	1937
3074	12542
3074	12949
3075	12846
3075	13447
3076	15035
3076	2321
3076	18031
3076	9525
3076	16747
3076	1809
3076	8911
3076	20226
3076	18479
3076	919
3076	8434
3076	14575
3076	20279
3076	15125
3076	19563
3076	10248
3076	8585
3076	3576
3076	4157
3076	17253
3076	15363
3076	7328
3076	4115
3076	9374
3076	13602
3076	16866
3076	7595
3076	14824
3076	8429
3076	10017
3076	1319
3076	1791
3076	14682
3076	13326
3076	511
3076	11110
3076	2003
3076	3627
3076	18448
3076	12929
3076	18134
3076	15765
3076	4218
3076	8992
3076	5400
3076	4981
3076	5560
3076	6009
3076	2269
3076	6239
3076	5948
3076	5455
3076	3759
3076	3758
3076	15701
3076	14178
3076	1042
3077	21222
3077	10822
3077	7981
3077	13616
3077	16747
3077	18568
3077	9212
3077	11419
3077	17280
3077	3001
3077	14345
3077	16691
3077	2249
3077	11608
3077	3707
3077	628
3077	7287
3077	4736
3077	12242
3077	5034
3077	14000
3077	4893
3077	11298
3077	7444
3077	8477
3077	6154
3077	8242
3077	92
3077	14765
3077	5799
3077	329
3077	1174
3077	6864
3077	9030
3079	4979
3079	21245
3079	18208
3079	799
3079	7518
3079	5824
3079	2186
3079	768
3079	11002
3079	13447
3079	9819
3080	1202
3080	540
3080	3756
3080	1310
3080	4177
3080	3702
3080	6729
3080	2772
3080	3507
3080	1012
3081	18511
3081	823
3081	20602
3081	20207
3081	12846
3081	2072
3081	10107
3082	2971
3083	3914
3083	725
3083	3963
3084	21378
3084	21544
3084	20737
3085	6353
3085	11515
3086	20543
3086	20211
3086	19182
3086	18265
3086	1202
3086	6563
3086	12773
3086	2026
3086	8647
3086	4840
3087	15683
3087	9911
3087	16069
3088	21261
3088	17231
3088	11881
3088	18376
3089	15262
3089	15162
3089	15103
3089	14237
3089	15860
3089	8262
3089	1902
3089	21060
3089	20277
3089	19098
3089	7942
3089	9443
3089	14970
3089	10826
3089	14519
3089	14082
3089	12917
3089	3225
3089	7465
3089	8020
3089	1563
3089	5441
3089	16365
3089	1047
3089	11930
3089	5438
3089	17176
3089	12805
3089	12806
3089	7447
3089	12800
3089	8146
3089	8137
3089	8148
3089	3148
3089	9321
3089	6227
3089	5440
3089	10502
3089	8136
3089	494
3089	92
3089	5445
3089	11495
3089	12050
3090	10456
3090	9907
3090	7206
3090	21070
3090	3012
3090	9819
3090	9691
3090	11113
3090	11739
3090	11717
3090	9168
3090	17693
3090	762
3090	3939
3090	18617
3090	18134
3090	14467
3090	19380
3090	18598
3090	12780
3090	17882
3090	1159
3090	11342
3090	799
3090	257
3090	1429
3090	12733
3090	2659
3090	16590
3090	9839
3091	15257
3091	6581
3091	15017
3091	3663
3091	7863
3091	12456
3091	14897
3091	14896
3091	14299
3091	14297
3091	14294
3091	14286
3091	12918
3091	12614
3091	12616
3091	13649
3091	19338
3091	1270
3091	2855
3091	21666
3091	20323
3091	8798
3091	20041
3091	18195
3091	21338
3091	20513
3091	3552
3091	2530
3091	3329
3091	19539
3091	959
3092	14687
3093	13635
3093	1726
3093	15790
3093	17645
3093	16475
3093	17290
3093	16069
3093	7466
3093	18134
3093	14335
3093	4218
3094	1378
3094	1841
3094	2713
3094	7455
3094	1357
3094	3700
3094	12605
3094	665
3094	1310
3094	5280
3094	333
3094	4798
3094	5983
3094	6293
3094	799
3094	3702
3094	4460
3094	12595
3095	21699
3095	19549
3095	7664
3095	7917
3095	16358
3095	10720
3095	5284
3095	8434
3095	15520
3095	15683
3095	8520
3096	16198
3096	21692
3096	19328
3096	21340
3096	8673
3096	12773
3096	10699
3096	4147
3096	20645
3096	14538
3096	2660
3096	2214
3096	576
3096	2007
3096	19467
3096	12162
3096	1772
3096	16959
3096	14443
3096	4591
3096	1558
3096	5458
3096	490
3096	5459
3096	424
3096	1726
3096	1725
3096	1824
3096	3256
3096	2134
3096	1062
3096	17244
3096	768
3096	4553
3096	3762
3096	669
3096	11173
3096	16875
3096	10867
3096	14824
3096	1447
3096	16401
3096	16387
3096	16391
3096	8136
3096	10521
3096	8085
3096	8139
3096	8147
3096	8149
3096	8141
3096	11720
3096	6764
3096	4472
3096	4474
3096	4473
3096	13600
3096	13447
3096	14128
3096	3160
3096	12423
3096	12404
3096	8711
3096	10681
3096	2787
3096	9911
3096	13420
3096	9430
3096	5197
3096	3702
3096	13416
3096	8187
3096	290
3096	14264
3096	1823
3096	7609
3096	958
3097	14507
3097	7319
3097	18407
3097	18568
3097	5890
3097	9289
3097	13463
3097	21917
3097	14416
3097	6439
3097	12372
3097	18258
3097	15676
3097	10387
3097	10719
3097	1088
3097	2191
3097	283
3097	329
3097	2026
3097	768
3097	4650
3097	1743
3097	3781
3097	15683
3097	6941
3097	2621
3097	11366
3097	2019
3097	14969
3097	13565
3097	18075
3097	9696
3097	2761
3097	7305
3098	2767
3098	13057
3098	12510
3098	12453
3098	1803
3098	397
3098	7909
3098	13780
3098	12142
3098	20291
3098	20207
3098	8697
3098	3169
3098	671
3098	10107
3098	16225
3098	2770
3098	8240
3098	2892
3098	4096
3098	31
3098	1882
3098	8239
3098	5403
3098	139
3098	1497
3098	294
3098	5456
3098	1399
3098	575
3098	634
3098	1087
3098	3981
3098	395
3098	350
3098	945
3098	7363
3099	13642
3099	14948
3099	6401
3099	5726
3099	15808
3099	10643
3099	664
3099	14176
3099	7355
3099	4587
3099	10589
3099	982
3100	17470
3100	11119
3100	15843
3100	10822
3100	16127
3101	4624
3102	19985
3102	18841
3103	13744
3103	2175
3103	1738
3103	15281
3103	7591
3103	15772
3103	15770
3103	21599
3103	6602
3103	12535
3103	18841
3103	14465
3103	17156
3103	20227
3103	16691
3103	20900
3103	15701
3103	9833
3103	19179
3103	1420
3103	6641
3103	19394
3103	3384
3103	4684
3103	12205
3103	2003
3103	17686
3103	12932
3103	14702
3103	7091
3103	15512
3103	15511
3103	15510
3103	18658
3103	15508
3103	14698
3103	15528
3103	12232
3103	12231
3103	16480
3103	18285
3103	485
3103	1803
3103	1042
3103	10655
3103	14403
3103	2339
3103	11047
3103	11554
3103	8230
3103	6021
3103	7749
3103	8231
3103	6027
3103	7676
3103	6864
3103	11173
3103	9516
3103	1310
3103	3053
3103	1088
3103	3883
3103	9819
3104	8239
3104	4310
3104	8302
