3392	14395
3393	3762
3393	19589
3393	1115
3393	13755
3393	20516
3393	11173
3393	20207
3393	563
3394	15272
3394	12698
3394	18891
3394	15324
3394	15288
3394	10564
3394	1235
3394	6864
3394	19870
3394	9643
3394	3909
3394	21279
3394	14128
3394	19490
3394	15008
3394	14990
3394	20944
3394	783
3394	13831
3394	14054
3394	11499
3394	14462
3396	20562
3396	20654
3396	11342
3396	799
3397	3981
3397	13999
3397	8536
3397	5843
3397	8469
3397	589
3397	7599
3397	10379
3397	76
3397	9981
3398	12225
3398	21992
3398	5938
3398	118
3398	14273
3398	4218
3398	4132
3398	14650
3398	9875
3398	4150
3398	19557
3398	20312
3398	14852
3398	1336
3398	552
3398	2437
3398	982
3398	2072
3398	7425
3398	392
3398	11944
3398	18448
3398	4625
3398	7276
3398	7283
3398	6958
3398	15924
3398	1429
3398	540
3398	15822
3398	965
3398	2865
3398	19610
3398	13857
3398	9859
3398	14872
3401	3012
3401	2190
3401	11173
3402	14592
3402	14662
3402	13326
3402	11732
3402	9996
3402	10236
3403	21310
3403	20517
3403	20038
3404	17039
3404	11806
3404	20201
3404	17032
3404	13506
3404	7604
3404	13584
3404	7065
3404	10746
3404	10973
3404	8001
3404	8063
3404	8693
3404	6726
3404	5327
3404	5726
3404	8552
3404	7371
3404	7565
3404	7252
3404	5241
3406	14386
3406	18815
3406	17601
3406	3191
3406	10064
3406	2504
3406	38
3406	11961
3406	384
3407	2671
3408	408
3408	19916
3408	18970
3408	16758
3408	3267
3408	12717
3408	17965
3408	12899
3408	17658
3408	19080
3408	11704
3408	13971
3408	13447
3408	3400
3408	938
3410	10850
3410	14807
3411	12846
3411	3374
3411	1000
3411	2120
3411	592
3411	3981
3412	12043
3412	21643
3412	16292
3412	21308
3414	12678
3414	5571
3414	12997
3414	4185
3414	2174
3414	12518
3414	261
3414	10013
3414	14650
3414	1113
3414	7354
3414	3321
3414	2914
3414	3702
3414	19416
3414	4191
3414	9597
3414	9520
3414	3869
3414	6389
3414	8599
3414	4192
3414	14087
3414	15858
3414	4184
3414	14427
3414	12217
3414	14387
3414	11279
3414	19589
3414	15519
3414	20188
3414	14392
3414	16081
3414	20540
3414	20732
3414	20757
3414	1202
3414	9875
3414	18307
3414	14935
3414	5447
3414	768
3414	18308
3414	18100
3414	18568
3414	18092
3414	18091
3414	6243
3414	236
3414	11003
3416	8488
3416	2235
3416	3409
3416	7373
3416	85
3417	3451
3417	12597
3417	424
3417	15184
3417	13400
3417	20139
3417	13483
3417	392
3417	5403
3417	7337
3417	6704
3417	17544
3417	12750
3417	11794
3417	10612
3417	19977
3417	12608
3417	735
3417	3547
3417	12518
3417	2800
3417	3698
3417	12949
3417	17244
3417	18308
3417	15683
3417	9819
3417	10554
3417	14128
3417	13490
3417	19200
3417	6602
3417	20757
3417	19588
3417	19829
3417	19830
3417	10082
3417	12225
3417	226
3417	13988
3417	20501
3417	11844
3417	14609
3417	18265
3417	19574
3417	17891
3417	5984
3417	14501
3417	6043
3417	19605
3417	17580
3417	2938
3417	15676
3417	3914
3417	12152
3417	15993
3417	15125
3417	9516
3417	2754
3417	12637
3417	9625
3417	18464
3417	19207
3417	11277
3417	10236
3417	10654
3417	10737
3417	14056
3417	12372
3417	10809
3417	6832
3417	18568
3417	9674
3417	17712
3417	10201
3417	15765
3417	9646
3417	8655
3417	13114
3417	4306
3417	14178
3417	16088
3417	3270
3417	7848
3417	13326
3417	7313
3417	851
3417	14692
3417	1772
3417	350
3417	11499
3417	1743
3417	15520
3418	21743
3418	15101
3418	18471
3418	20669
3418	20025
3418	14750
3418	19643
3418	20668
3418	20670
3418	20667
3418	158
3418	15274
3418	14638
3418	9842
3418	12560
3418	21954
3418	21101
3418	2466
3418	21390
3418	19328
3418	21733
3418	16934
3418	368
3418	15091
3418	2650
3418	15046
3418	15055
3418	16604
3418	12662
3418	21863
3418	20363
3418	15016
3418	21549
3418	10003
3418	17755
3418	12536
3418	12518
3418	21524
3418	12351
3418	3111
3418	2602
3418	2646
3418	21963
3418	2735
3418	21780
3418	1867
3418	2182
3418	18704
3418	21267
3418	16654
3418	21643
3418	21824
3418	21800
3418	17656
3418	19934
3418	21751
3418	21855
3418	18908
3418	21093
3418	11616
3418	21352
3418	12384
3418	19720
3418	11294
3418	18741
3418	19433
3418	21127
3418	21085
3418	19595
3418	21074
3418	20967
3418	19789
3418	18546
3418	20555
3418	18999
3418	19940
3418	20602
3418	20516
3418	19571
3418	7265
3418	18933
3418	20203
3418	18495
3418	19892
3418	17244
3418	10396
3418	17075
3418	16772
3418	15522
3418	17904
3420	21983
3420	21751
3420	12154
3420	6560
3421	11986
3421	12721
3421	19312
3421	8134
3422	14975
3422	10380
3422	17021
3422	21279
3422	2496
3422	20516
3422	3186
3422	10017
3423	4363
3423	11226
3423	1480
3423	8667
3423	2665
3424	20133
3424	19853
3424	14178
3424	15274
3424	9819
3424	19881
3424	21562
3424	20982
3424	21774
3424	17327
3424	15681
3424	14154
3424	12717
3424	21618
3424	21915
3424	18598
3424	10824
3424	19064
3424	8434
3424	17891
3425	13331
3425	7941
3426	15274
3426	20331
3426	5125
3426	9622
3429	68
3430	10164
3433	20938
3433	6272
3433	8560
3435	21760
3436	15225
3436	21972
3436	2642
3436	21983
3436	1364
3436	1780
3436	18669
3436	6908
3436	2439
3436	4957
3436	12019
3436	12418
3436	15219
3436	19987
3436	14507
3436	3534
3436	21976
3436	19752
3436	12518
3436	6869
3436	4295
3436	2144
3436	21745
3436	21315
3436	18158
3436	19975
3436	20174
3436	8932
3436	6145
3436	2329
3436	11712
3436	19200
3436	5294
3436	14326
3436	9497
3436	19852
3436	19626
3436	9178
3436	20031
3436	18933
3436	5074
3436	8083
3436	15639
3436	1420
3436	18075
3436	9962
3436	10233
3436	7568
3436	550
3436	14675
3437	10643
3437	3468
3437	540
3437	21898
3437	21714
3437	9484
3437	606
3437	21647
3437	18134
3437	18406
3437	18203
3437	1388
3437	14437
3437	20611
3437	20555
3437	14128
3437	14776
3437	16467
3437	20516
3437	7706
3437	6250
3437	14583
3437	12205
3437	13444
3437	9555
3437	11568
3437	12226
3437	14183
3437	2841
3437	3402
3437	3214
3437	8520
3439	21756
3439	550
3439	14066
3439	15683
3439	223
3442	18999
3442	16863
3442	2182
3442	10085
3442	4609
3442	13831
3442	8553
3442	10108
3442	10367
3442	14683
3442	14682
3442	14681
3442	14680
3442	8036
3442	2248
3442	14399
3442	283
3442	5936
3442	2359
3442	14443
3442	14369
3442	1345
3442	10183
3442	450
3442	5157
3442	5856
3442	2428
3442	1846
3442	5397
3442	8077
3442	2749
3442	3793
3442	5447
3442	6418
3442	12132
3444	10010
3444	9867
3444	665
3444	4650
3444	4218
3444	16222
3444	10016
3444	16079
3444	17645
3444	17106
3444	12987
3444	11595
3444	11565
3444	3255
3444	19
3445	21251
3445	6517
3446	10822
3446	18564
3446	4046
3446	20516
3446	16791
3446	18176
3446	10703
3446	14390
3446	11731
3446	9505
3446	6669
3446	118
3446	3599
3446	1988
3446	17732
3448	19199
3448	236
3449	19810
3449	14070
3450	5125
3450	19589
3450	15843
3450	17492
3450	18157
3450	13326
3450	16467
3450	10109
3450	381
3450	10138
3450	11581
3450	2018
3450	68
3450	1042
3450	12225
3450	11595
3450	7609
3450	3981
3450	6674
3450	11345
3450	11601
3450	14660
3450	12212
3450	4404
3450	4480
3450	1294
3450	1765
3450	1587
3450	63
3450	5294
3450	2209
3450	6059
3450	10105
3450	1576
3450	1570
3450	9517
3450	4465
3450	977
3450	11663
3450	13924
3450	8434
3450	10236
3450	9996
3450	12987
3450	3759
3450	7105
3450	1846
3450	5421
3450	2983
3450	868
3450	2126
3450	1283
3450	4981
3450	3910
3450	4064
3450	4592
3450	4039
3450	2269
3450	1558
3450	1916
3450	395
3450	1599
3450	1041
3450	3883
3450	4840
3450	2231
3450	13452
3450	2760
3450	718
3450	665
3450	4650
3450	4591
3450	1088
3450	4218
3450	2024
3450	6966
3450	350
3451	14680
3452	18250
3452	11775
3452	8724
3452	18756
3452	6698
3452	699
3455	21352
3456	19849
3456	20733
3456	14702
3457	18111
3457	17891
3457	14205
3457	14178
3457	16049
3457	17631
3457	18064
3457	2760
3457	1889
3457	2186
3457	1176
3457	768
3457	627
3457	3222
3457	746
3457	634
3457	1946
3457	5958
3457	2024
3457	118
3457	5959
3457	625
3457	1087
3457	1743
3457	4090
3457	4591
3457	12982
3457	9686
3457	9938
3457	8697
3457	616
3457	12942
3457	14307
3457	4811
3457	13311
3457	7697
3457	7210
3457	6758
3457	9691
3457	5327
3457	139
3457	13742
3457	5799
3457	6864
3457	5437
3457	7565
3457	12225
3457	16924
3458	21780
3458	6860
3458	6391
3460	11949
3461	15421
3461	5281
3461	2358
3461	429
3461	2961
3463	11076
3463	11908
3463	21224
3464	17375
3464	2815
3464	20360
3464	15141
3464	20558
3464	12495
3464	12295
3464	15163
3464	532
3464	5068
3464	12468
3464	6760
3464	2826
3464	21032
3464	21431
3464	14625
3464	3659
3464	2729
3464	10013
3464	14148
3464	470
3464	21860
3464	3306
3464	17166
3464	22025
3464	8349
3464	21046
3464	8520
3464	18089
3464	4839
3464	14254
3464	18714
3464	19899
3464	19874
3464	880
3464	18119
3464	17656
3467	2264
3470	10109
3470	21599
3470	20416
3470	14507
3470	2848
3470	19875
3470	19748
3470	12560
3470	21741
3470	15506
3470	15641
3470	17877
3470	21688
3470	2407
3470	18511
3470	6515
3470	19788
3470	20532
3470	19596
3470	20502
3470	21063
3470	9984
3470	15772
3470	21356
3470	11628
3470	17426
3470	6469
3470	15631
3470	10683
3470	16764
3470	17818
3470	18040
3470	20658
3470	17729
3470	18203
3470	19231
3470	19588
3470	19328
3471	15155
3471	3562
3471	12454
3471	20524
3471	18867
3471	821
3471	16820
3471	17362
3471	6608
3471	18101
3471	16467
3471	10507
3471	3603
3471	13326
3471	3966
3471	14641
3471	3066
3471	7291
3471	7354
3471	9625
3471	14530
3471	9178
3474	19244
3474	18257
3474	19810
3474	15059
3474	15039
3474	21352
3474	18104
3474	5079
3474	21539
3474	19852
3474	18515
3474	488
3475	17244
3475	1323
3476	21915
3476	19380
3476	20466
3476	6491
3476	21525
3476	19204
3476	14711
3476	2077
3476	4841
3476	2930
3476	17639
3476	15210
3476	15772
3476	15320
3476	3668
3476	21980
3476	2767
3476	19014
3476	14522
3476	3981
3476	19901
3476	12780
3476	20976
3476	12518
3476	11963
3476	281
3476	6411
3476	14056
3476	20967
3476	10564
3476	18134
3476	10822
3477	15274
3477	15232
3477	20983
3477	167
3477	2544
3477	21136
3477	21251
3478	15019
3479	21898
3479	538
3479	19090
3479	14148
3479	5366
3479	2567
3479	4867
3479	11173
3479	13676
3479	7513
3479	4084
3479	12355
3479	13806
3480	15299
3480	9064
3480	17021
3480	3354
3480	17906
3480	2144
3480	5062
3480	21643
3480	20207
3480	20602
3480	20749
3480	20278
3480	20252
3480	20072
3480	13843
3480	18662
3480	17770
3480	19201
3480	12118
3480	17347
3480	16808
3480	8500
3480	12564
3480	5695
3480	1205
3480	14931
3480	14128
3480	10412
3480	10578
3480	14437
3480	12335
3480	3256
3480	1984
3480	6659
3480	1809
3480	10662
3480	11908
3480	11098
3480	11032
3480	7564
3480	3188
3480	8708
3480	1772
3480	9516
3480	7363
3482	15296
3482	17934
3485	2137
3485	21103
3485	26
3485	8520
3485	7982
3485	493
3485	6717
3487	9062
3487	16195
3487	1205
3487	1088
3487	11964
3487	5895
3487	4623
3487	4405
3487	4397
3487	4391
3487	4413
3487	13106
3488	19681
3488	9081
3488	10256
3488	12225
3490	13331
3490	2541
3490	2705
3490	395
3491	19369
3491	10881
3491	13326
3491	14443
3491	14776
3491	14736
3492	21599
3494	18491
3494	19913
3494	7372
3494	5501
3495	20219
3495	1524
3495	12437
3495	19457
3495	487
3497	14838
3497	6492
3497	12034
3497	2389
3497	21999
3497	5281
3497	17244
3497	5366
3497	16809
3497	4080
3497	2770
3497	804
3497	7544
3497	13221
3497	7199
3497	15589
3497	13331
3497	7617
3497	3108
3497	11150
3499	10564
3499	18132
3499	10520
3499	9819
3499	11173
3499	4201
3500	21855
3500	17373
3500	13201
3500	13234
3500	17585
3500	1937
3500	19405
3500	19963
3500	20203
3500	19892
3500	9875
3500	429
3500	2938
3500	7013
3500	8826
3500	15701
3500	1507
3500	3781
3500	17305
3500	17377
3500	718
3500	1772
3500	14702
3500	17263
3500	958
3500	1398
3500	799
3500	15496
3500	16803
3500	1726
3500	13649
3500	17366
3501	17568
3501	10520
3501	1563
3501	340
3501	21931
3501	4132
3501	13497
3501	14676
3501	6415
3501	10248
3501	20207
3506	4178
3506	2757
3506	15303
3506	10192
3506	15058
3506	21985
3506	1996
3506	18921
3506	21810
3506	19850
3506	11844
3506	10588
3506	19775
3506	21386
3506	22035
3506	17334
3506	21265
3506	6454
3506	12308
3506	2046
3506	20610
3506	12375
3506	4588
3506	21508
3506	20494
3506	19645
3506	20024
3506	14804
3506	11006
3506	19934
3506	19190
3506	19008
3506	19466
3506	19465
3506	14699
3506	14315
3506	20139
3506	21210
3506	6908
3506	20340
3506	21367
3506	18837
3506	21298
3506	11712
3506	16292
3506	11070
3506	14590
3506	19864
3506	17565
3506	19231
3506	20142
3506	19052
3506	19787
3506	19490
3506	13711
3506	15396
3506	15407
3506	15359
3506	14589
3506	10688
3506	381
3506	7814
3506	4218
3509	19588
3509	9819
3509	12019
3509	2125
3509	15701
3509	12681
3509	14507
3509	3756
3509	10591
3509	16118
3509	12773
3509	18628
3509	19405
3509	8702
3509	20466
3509	19380
3509	18598
3509	14467
3509	17279
3509	11279
3509	20548
3509	16049
3509	20516
3509	12147
3509	21074
3509	17082
3509	10743
3509	9152
3509	19812
3509	20207
3509	100
3509	17366
3509	17983
3509	14358
3509	14178
3509	3748
3509	8181
3509	9532
3509	4090
3509	7807
3509	15559
3509	1902
3509	18134
3509	18072
3509	16299
3509	14056
3509	10325
3509	1138
3509	5708
3509	6069
3509	8320
3509	6404
3509	1302
3509	350
3509	395
3509	68
3509	3981
3509	10798
3509	7204
3509	5074
3510	12338
3511	11710
3511	11699
3511	8006
3511	8326
3511	10025
3511	8607
3511	17964
3511	19449
3511	8361
3511	18837
3511	7403
3511	8043
3511	14892
3511	1110
3511	7730
3511	20077
3511	18662
3511	18867
3511	2283
3513	18268
3513	18667
3513	7341
3513	1943
3513	7247
3516	15121
3516	21915
3516	21916
3516	1599
3516	13383
3516	1283
3516	11944
3516	12949
3516	21528
3516	19777
3516	14443
3516	11872
3516	7415
3516	563
3516	1772
3516	3963
3519	20025
3519	21360
3519	21800
3519	21655
3519	20632
3519	16968
3519	18250
3519	20904
3519	20516
3519	20369
3519	15405
3519	19093
3520	15016
3520	15822
3520	446
3520	14684
3521	19012
3521	8054
3521	2814
3521	7280
3522	4363
3522	12044
3522	192
3522	21652
3522	15153
3522	15166
3522	21281
3522	18176
3522	12061
3522	15060
3522	18782
3522	20501
3522	13337
3522	21985
3522	12654
3522	12518
3522	20566
3522	12072
3522	12304
3522	19624
3522	5082
3522	12089
3522	5083
3522	5107
3522	12717
3522	3534
3522	21860
3522	20708
3522	7709
3522	2650
3522	2706
3522	16762
3522	2391
3522	21999
3522	19434
3522	1814
3522	21939
3522	1860
3522	15894
3522	21692
3522	21379
3522	21942
3522	7088
3522	20315
3522	6649
3522	21739
3522	21936
3522	21726
3522	21917
3522	6602
3522	9944
3522	21246
3522	20812
3522	13691
3522	21690
3522	21643
3522	21892
3522	21011
3522	18350
3522	18840
3522	10799
3522	21479
3522	21636
3522	21339
3522	21530
3522	21401
3522	20559
3522	21427
3522	10737
3522	21213
3522	20600
3522	16728
3522	15396
3522	20270
3522	20399
3522	20834
3522	20476
3522	20525
3522	20753
3522	20752
3522	20624
3522	19351
3522	20074
3522	20371
3522	20152
3522	13184
3522	19886
3522	13387
3522	19200
3522	18866
3522	19986
3522	14434
3522	19987
3522	19515
3522	19963
3522	17769
3522	1990
3522	18837
3522	361
3522	16117
3522	19653
3522	19660
3522	19507
3522	5942
3522	20207
3522	18495
3522	19408
3522	19109
3522	19447
3522	1928
3524	8647
3524	4218
3524	5265
3524	2798
3524	350
3524	2003
3526	7354
3526	2487
3526	872
3527	20885
3527	5069
3527	12278
3527	13151
3527	15319
3527	15184
3527	21833
3527	12012
3527	15262
3527	15273
3527	15107
3527	21852
3527	15095
3527	21990
3527	15010
3527	20827
3527	20371
3527	12661
3527	21157
3527	12597
3527	4924
3528	8103
3528	643
3528	17475
3528	21440
3528	4583
3528	17755
3528	21708
3528	10840
3528	21800
3528	20484
3528	3791
3528	20821
3528	20128
3528	9287
3528	16863
3528	20501
3528	19574
3528	10236
3528	12470
3528	8490
3528	6439
3528	10105
3530	20757
3535	19588
3536	17244
3536	18509
3536	350
3536	19392
3536	18503
3536	16827
3536	20112
3536	4623
3536	5831
3536	9062
3536	283
3536	16069
3536	8349
3536	3981
3537	13822
3537	16226
3537	14965
3537	13247
3537	14192
3537	10536
3537	9785
3537	10401
3537	5846
3537	14301
3537	2892
3539	21897
3539	1599
3539	4258
3539	10863
3539	6154
3539	16298
3539	5227
3539	395
3539	4639
3539	12942
3539	8697
3539	12480
3539	4893
3539	9946
3539	10252
3539	11302
3539	11234
3539	5596
3539	3053
3539	5726
3539	9691
3539	5241
3539	14443
3539	3883
3539	4840
3539	4195
3539	3981
3539	2761
3540	21011
3541	10701
3541	12518
3541	19748
3542	3427
3542	16898
3542	20745
3542	15927
3542	20061
3542	16254
3542	11639
3542	5669
3542	10272
3542	10524
3542	11794
3542	9237
3544	2802
3546	11616
3546	2177
3546	8891
3546	14537
3547	4945
3547	15172
3547	15001
3547	21925
3547	3815
3547	211
3547	7549
3547	12586
3547	1272
3547	18870
3547	12560
3547	21687
3547	19888
3547	1857
3547	1044
3547	3606
3547	20113
3547	21568
3547	19379
3547	19125
3547	8819
3547	19465
3547	17722
3547	18773
3547	18935
3547	19201
3547	18757
3547	19063
3550	20966
3550	10575
3550	13323
3550	6864
3550	6290
3550	16875
3550	7319
3550	14641
3550	10564
3550	13831
3550	2302
3552	1602
3552	12637
3553	11173
3553	15043
3553	19585
3553	19881
3553	4990
3553	9875
3553	20939
3553	799
3553	18103
3553	6397
3553	3371
3553	12375
3553	19225
3553	18359
3553	12372
3553	20602
3553	18568
3554	20257
3555	15018
3556	14973
3556	15822
3556	6699
3556	835
3556	1963
3559	17833
3559	20651
3559	158
3559	19256
3559	18072
3559	19783
3559	20372
3559	14859
3560	19995
3560	18620
3560	7156
3560	132
3560	6315
3560	6251
3560	6910
3560	2289
3560	3084
3560	14800
3560	622
3560	14779
3560	3113
3560	14937
3560	21290
3560	19275
3560	15121
3560	16473
3560	18035
3560	15206
3560	17919
3560	9114
3560	529
3560	10539
3560	15461
3560	5901
3560	2439
3560	14595
3560	1228
3560	12341
3560	6654
3560	14958
3560	17547
3560	425
3560	1340
3560	16207
3560	18570
3560	14978
3560	11413
3560	3288
3560	18040
3560	3275
3560	20779
3560	17226
3560	21080
3560	20940
3560	18112
3560	3915
3560	20265
3560	656
3560	4390
3560	1605
3560	7580
3560	14589
3560	7669
3560	11515
3560	19403
3560	11948
3560	18473
3560	12502
3560	21526
3560	13224
3560	11549
3560	16420
3560	16607
3560	18115
3560	10173
3560	5540
3560	18171
3560	9591
3560	15808
3561	5317
3561	938
3563	19859
3563	15326
3563	12437
3563	20982
3563	12433
3563	15281
3563	21641
3563	4871
3563	3642
3563	2142
3563	1393
3563	17990
3563	21022
3563	20427
3563	11942
3563	20678
3563	19564
3563	20897
3563	21649
3563	19354
3563	19605
3563	9630
3563	20207
3563	16819
3563	11748
3563	17348
3563	17322
3563	16547
3563	17050
3563	8090
3563	15795
3563	18771
3563	3604
3563	8080
3563	14591
3563	7617
3563	11435
3563	8117
3563	15701
3563	3639
3563	13894
3563	1241
3563	5929
3563	16242
3563	2865
3563	437
3563	12174
3563	11502
3563	7359
3563	7353
3563	10394
3563	17667
3563	16782
3563	7315
3563	6119
3563	18134
3563	1042
3563	17539
3563	17470
3563	6704
3563	10276
3563	17693
3563	12105
3564	2336
3564	15812
3564	10461
3564	21819
3564	21401
3565	19512
3565	866
3565	7189
3565	15019
3565	15883
3565	2847
3565	2798
3565	15545
3565	4796
3565	15682
3565	14585
3565	5213
3565	714
3565	14620
3565	19861
3565	1337
3565	20986
3565	21038
3565	19660
3565	8982
3565	98
3565	6188
3565	20436
3565	18837
3565	7564
3565	7389
3565	392
3565	14797
3565	7503
3565	19129
3565	10588
3565	17682
3565	4498
3565	14016
3565	4598
3565	10714
3565	16934
3565	13759
3565	14392
3565	7730
3565	2761
3565	14830
3565	18750
3565	552
3565	7354
3565	17936
3565	1123
3565	15445
3565	17802
3565	14354
3565	19004
3565	19653
3565	17794
3565	17308
3565	14935
3565	17847
3565	18372
3565	8462
3565	2493
3565	14833
3565	14831
3565	3512
3565	13565
3565	801
3565	12150
3566	15929
3566	21127
3566	21397
3566	1317
3566	6860
3566	1429
3566	16992
3566	18671
3566	634
3566	3186
3566	2443
3566	17821
3566	8238
3566	11123
3566	11908
3566	140
3566	10144
3567	19139
3567	12676
3567	15205
3567	2783
3567	18246
3567	15226
3567	21618
3567	18132
3567	21681
3567	14999
3567	15302
3567	15314
3567	14215
3567	15308
3567	15274
3567	18926
3567	15262
3567	15270
3567	15216
3567	5110
3567	15217
3567	2637
3567	21743
3567	21648
3567	21315
3567	21341
3567	15194
3567	21322
3567	15167
3567	15184
3567	19347
3567	15085
3567	14984
3567	15183
3567	12521
3567	15170
3567	15168
3567	15777
3567	12452
3567	12279
3567	15153
3567	13400
3567	15098
3567	15070
3567	15101
3567	14987
3567	15017
3567	21119
3567	15007
3567	15016
3567	12089
3567	18877
3567	12627
3567	12518
3567	21314
3567	12630
3567	10840
3567	18921
3567	18641
3567	16782
3567	2712
3567	12010
3567	2626
3567	2764
3567	19805
3567	19415
3567	18810
3567	3325
3567	16907
3567	21985
3567	14702
3567	21692
3567	21992
3567	21810
3567	21321
3567	16026
3567	10588
3567	12502
3567	10611
3567	4840
3567	10591
3567	20551
3567	16090
3567	20240
3568	20906
3568	2080
3568	15001
3568	15000
3568	12458
3568	10331
3568	21328
3568	10329
3568	10332
3568	10873
3568	18313
3569	17540
3569	3310
3569	1919
3569	17244
3569	21555
3569	15943
3569	21829
3569	20878
3569	10821
3569	16120
3569	16176
3569	21151
3569	16879
3569	20986
3569	13222
3569	21350
3569	6718
3569	14776
3569	7372
3569	19519
3569	5692
3569	6114
3569	1057
3569	15683
3569	18746
3570	12518
3570	8720
3570	15320
3570	15274
3570	15180
3570	15099
3570	8434
3570	15153
3570	12533
3570	19610
3570	6620
3570	6023
3570	3756
3570	3562
3570	6538
3570	15004
3570	20399
3570	18568
3570	20602
3570	15620
3570	18551
3570	10691
3570	11528
3570	19016
3570	5938
3570	18617
3570	3748
3570	799
3572	18155
3572	17237
3572	8520
3572	12225
3572	17021
3575	7044
3577	15704
3577	12626
3577	5890
3577	20413
3577	17414
3577	18435
3577	14283
3577	13942
3577	16837
3577	13086
3577	12110
3577	12539
3577	12538
3577	11560
3577	12880
3581	15444
3582	1027
3582	15170
3582	17276
3582	3326
3582	3649
3582	19588
3582	12225
3582	11616
3582	15329
3582	14087
3582	6320
3582	21403
3582	4243
3582	21309
3582	9820
3582	19570
3582	21275
3584	13999
3584	12178
3585	21915
3585	20745
3587	15201
3587	5585
3587	20755
3587	19811
3587	9803
3587	4258
3587	15121
3587	20516
3587	2570
3588	18699
3588	18134
3588	13464
3588	3466
3588	5132
3588	20287
3588	4986
3588	6660
3588	19131
3588	19244
3588	4987
3588	19588
3588	3933
3588	1596
3588	10612
3588	3188
3588	18680
3588	16198
3588	5366
3588	8326
3588	14401
3588	4840
3588	4218
3588	3702
3588	3981
3589	20644
3593	21756
3593	18619
3593	21468
3593	19975
3593	20031
3593	18857
3594	16961
3594	18896
3594	18602
3594	16238
3594	8898
3594	9646
3594	8778
3594	8395
3594	6949
3594	5799
3594	5726
3594	6756
3594	7053
3594	7086
3594	6994
3594	10501
3594	7092
3594	7079
3594	7078
3594	7553
3594	10051
3594	8372
3594	7999
3594	12740
3594	10743
3594	14406
3594	8063
3594	7565
3594	12887
3594	8020
3594	9804
3594	10782
3595	2828
3595	18195
3595	14658
3595	20745
3595	16026
3595	15121
3595	7604
3595	7462
3595	19409
3595	19309
3595	16178
3595	11208
3595	18347
3595	15687
3595	16880
3595	19014
3595	18527
3595	7606
3595	7489
3595	10973
3595	14632
3595	7571
3595	8571
3596	14120
3597	3589
3597	20057
3597	7287
3597	1689
3597	2264
3597	13425
3597	8873
3597	20045
3597	20620
3597	10185
3597	10188
3597	10162
3597	4179
3597	20877
3597	118
3597	20857
3597	12327
3597	19231
3597	10184
3597	18886
3597	19017
3597	19535
3597	19709
3597	19512
3597	18257
3597	12269
3597	5546
3597	18757
3597	6048
3597	18567
3597	17529
3597	6146
3597	18189
3598	17498
3598	4956
3598	6493
3598	12773
3598	8434
3598	1042
3600	3982
3600	13143
3600	1345
3600	2388
3600	2865
3600	5714
3600	2011
3600	11579
3600	17537
3600	17535
3600	7382
3600	1083
3600	1939
3600	20259
3600	19405
3600	15539
3600	20766
3600	13248
3600	14189
3600	20744
3600	3700
3600	19758
3600	8876
3600	2179
3600	3715
3600	821
3600	20944
3600	3447
3600	20647
3600	7866
3600	2385
3600	19824
3600	16560
3600	6739
3600	1447
3600	6699
3600	18171
3600	9497
3600	14010
3600	17682
3600	17150
3600	20252
3600	3004
3600	16875
3600	89
3600	19815
3600	20516
3600	20207
3600	19861
3600	18439
3600	16484
3600	7676
3600	18873
3600	17718
3600	17728
3600	2456
3600	17730
3600	8971
3600	14833
3600	17470
3600	16281
3600	17057
3600	3639
3600	15832
3600	4177
3600	17274
3600	17270
3600	17584
3600	10403
3600	16872
3600	4343
3600	12885
3600	13882
3600	14643
3600	607
3600	436
3600	11105
3600	12349
3600	3512
3600	13804
3600	1557
3600	5596
3600	9590
3600	3521
3600	1733
3600	11728
3600	13296
3600	909
3600	350
3600	1399
3600	4274
3600	316
3600	2993
3600	13041
3600	614
3600	14128
3601	584
3601	2865
3601	4171
3602	21352
3602	7544
3602	18103
3602	11096
3603	7549
3604	12440
3604	9819
3604	21824
3604	10201
3604	16016
3604	10236
3604	8400
3604	7363
3604	5029
3605	1021
3607	21399
3607	20559
3607	17325
3607	16859
3607	18686
3607	12496
3607	18592
3607	20277
3607	21303
3607	12518
3607	12495
3607	9670
3607	2598
3607	21508
3607	1149
3607	310
3607	8931
3607	21587
3607	21394
3607	19429
3607	1972
3608	12617
3608	10113
3608	18210
3608	18132
3608	12584
3608	10781
3608	17297
3608	11811
3608	16597
3608	7544
3608	7676
3608	12773
3609	2904
3610	5713
3610	21074
3611	21320
3611	9252
3611	6366
3611	20759
3611	8953
3611	1437
3611	2631
3611	13230
3611	2761
3612	10808
3613	8362
3613	10929
3613	19008
3613	15710
3613	18044
3613	10443
3614	17528
3614	11818
3614	8209
3614	1475
3614	4345
3614	8812
3614	11098
3614	804
3614	9571
3614	3461
3614	13552
3614	1205
3614	3516
3614	11173
3614	3703
3614	9062
3614	1108
3614	12143
3614	7566
3614	3440
3614	550
3614	8142
3614	8150
3614	8135
3614	2192
3614	14360
3614	6331
3614	10643
3614	9610
3614	1259
3614	4650
3614	2865
3614	7373
3614	6741
3614	11419
3614	9973
3614	1323
3614	3173
3614	1937
3614	3707
3614	3981
3614	7354
3614	2026
3614	6270
3616	19783
3616	6922
3617	10204
3617	14547
3617	2233
3617	20650
3618	3562
3618	1040
3618	12560
3618	5107
3618	12287
3618	15184
3618	20064
3618	551
3618	14755
3618	9055
3618	6263
3618	7497
3618	6945
3618	14070
3618	11252
3618	487
3618	8618
3618	10662
3618	14178
3618	9178
