1758	2035
2150	5125
8817	8364
290	1341
2548	10332
6916	15583
7405	4136
4828	12365
8973	6455
5714	8487
9585	11295
1760	17543
8605	1202
6754	459
3308	6255
4605	1586
9108	355
2454	17513
8853	11089
7237	10360
3556	13863
3790	2749
5841	10195
2977	1932
280	12663
1572	17433
5559	14563
2005	4601
5759	17337
7030	12711
9341	15614
3513	801
426	11642
7932	11553
2382	2036
4083	524
10109	11249
4089	2769
9050	8161
10222	15182
7335	13489
682	1491
9073	3483
5835	11537
6901	5702
4254	8342
3160	10703
7059	15599
2061	7649
2317	17037
10269	6917
6732	15084
5264	3779
8954	2401
6962	15903
3528	7667
3415	14585
3544	5323
4227	2983
250	13949
6022	9656
3422	14378
5280	9840
203	7727
2958	11782
3765	3945
7146	5403
4995	15198
4909	5403
5036	14385
9567	7975
2061	1492
9620	49
6436	6060
5604	8032
693	6434
6818	3343
2429	7210
5982	4839
3026	13023
1500	10715
5419	8357
32	1729
6216	12654
5777	2883
6498	14394
3050	17703
5311	10732
3557	14658
9871	6574
6856	10266
9086	7448
8410	13334
1614	1901
8246	2319
8185	560
7710	15416
8600	6673
5938	834
5465	1063
1769	10740
2157	4063
10002	6410
9042	10540
6201	362
4107	16723
397	7828
5600	6397
628	14260
2787	15841
6313	8970
7934	7328
2290	2356
2957	17212
8146	5800
876	6994
10425	8624
6907	7237
1606	12501
4683	16904
3664	10477
2931	9610
5926	6251
2017	2491
4371	16237
3643	7594
5732	14659
5503	15061
4149	4939
8802	3154
523	2532
8255	16245
6082	12240
1835	7329
5414	1155
5250	7062
1987	17016
1909	4229
7608	3050
8343	12037
3599	12406
8933	824
7182	10834
5392	4658
4259	16001
9503	13996
1487	6155
3682	9192
8063	16485
8467	6363
9068	3665
1687	10519
10265	6255
5269	17703
6299	11295
1755	16044
10366	2831
6396	7020
3066	8855
4781	10622
543	11113
925	17703
3898	15138
9252	5555
3784	813
863	1882
8550	8697
3527	294
1626	6891
10269	17691
7855	14686
1577	9575
2973	4493
1417	7201
4064	11113
2599	3071
8648	3681
2280	8254
3947	11293
7589	4010
1468	743
614	701
9105	9258
4901	7321
5924	244
9458	8335
4520	11744
4520	11747
10188	7688
7537	12564
10280	11412
3043	7116
5119	14736
8796	11165
8107	1993
3407	15853
9855	5640
2419	956
6892	8791
5296	3970
8156	7887
7373	5591
7240	3139
9422	284
1352	801
6559	12067
1264	13992
751	570
6990	5851
8830	12501
8807	9192
1101	7706
7946	1340
1395	430
1697	2349
5333	5145
281	12017
9193	4132
3223	211
9349	8295
5986	10078
4527	4858
3092	1502
6122	14113
3858	9540
936	16089
252	7688
592	4557
9994	9647
10463	17326
4078	16935
285	11861
4715	2934
5327	4430
7959	14385
8066	5966
8998	8509
7191	17268
6484	11718
10422	11549
9918	1769
9992	15893
10526	3606
2110	7107
4939	3031
5248	13658
2875	13245
656	3263
10011	13145
3403	27
5395	4390
7515	4895
2695	11642
2035	12857
3460	2474
3263	12481
267	10224
4978	11252
3963	5510
7148	15120
9164	17383
7374	3564
3227	11838
4919	13502
7852	14535
2164	9060
6807	1869
2958	12780
5442	10002
5878	5831
10011	15599
6768	16934
10002	4839
1342	3793
7595	7502
7700	6206
7149	8062
9231	12501
7697	2559
2455	2793
5050	7245
6443	6167
9164	11978
5744	13093
8930	2209
10511	920
2654	6328
5408	13097
8320	279
10151	12729
4717	14735
8119	9337
357	16636
733	1418
1685	12845
9574	10927
61	16787
486	14820
7966	9540
7254	560
4137	8394
498	11133
3539	10126
1984	10969
1733	6141
8249	11272
7518	14711
2220	12140
7872	12072
9292	1116
4400	16143
9730	371
7813	9502
2827	17122
1205	7220
4982	10027
4392	2319
3491	5629
6028	4507
2531	13960
489	1308
4448	606
8515	4658
7076	13652
2365	231
3928	11903
2016	8509
6318	220
4040	5492
6206	5671
3311	11240
7589	17353
3794	2574
6966	9022
9225	476
10287	11990
7353	17370
9500	1733
9191	4050
3156	2983
5679	2859
1916	4259
4683	12698
2743	4286
5570	14410
2240	6759
6548	14928
10063	17516
7655	5680
3383	6636
2110	11494
9620	16204
2731	13828
2176	3797
8294	5834
5360	2396
2118	13897
9691	3128
2413	7577
5419	3099
4403	5347
2169	5671
6603	5587
3782	7320
9483	9296
1860	3440
975	12338
4891	2600
2810	5977
8486	12332
1367	14318
9681	7828
10375	801
2164	11134
8787	6693
6701	16526
8323	9199
1198	16350
9934	17353
10361	2501
2874	16322
8098	2334
8974	7329
10253	5775
9033	5270
7021	13254
9944	13909
1366	14839
10055	12672
7767	15917
1634	17353
8100	7761
2337	17389
8974	3134
1100	10253
6219	7805
5121	10990
4005	840
3026	11769
1874	9258
3026	11764
9297	9047
682	3374
7187	7423
3969	11998
82	3074
5928	3406
4273	10269
1349	9022
9682	8867
1404	2319
6172	8357
1403	15629
6330	2248
8796	908
4226	13712
10191	10474
10125	1898
6514	801
7397	10454
3019	12207
5802	4978
6006	5788
4337	15387
2074	2228
5984	15042
376	6445
4160	8342
1618	6434
3949	1289
10005	9543
9025	15217
4001	14199
6133	8861
172	1100
5561	1914
4891	12106
6265	3686
4036	4715
427	3199
7374	12233
2214	9192
9808	7502
4750	600
6317	6252
8547	8357
2519	14398
4443	11239
9298	3611
5753	801
6827	10672
6265	9055
1694	6732
8256	13773
4856	14904
2407	10664
2071	9662
4693	5456
9557	9483
5535	13070
9557	9481
9408	6340
9189	2592
5148	16723
10526	4026
8412	1469
9997	2488
9651	10884
358	2028
5412	7975
8571	12339
4157	14971
5676	8039
1499	4952
3306	10775
9909	14398
3612	15250
9559	6252
8463	11981
2171	12059
7728	13557
7152	6468
2171	12050
5611	8357
4659	5122
6847	6744
7024	14735
4690	7887
427	17357
5513	7574
10063	3727
10522	7119
5400	7116
9858	11710
826	16914
8851	4059
4514	5702
9681	13844
2705	7020
7969	12087
1935	3486
6414	9025
5878	13812
437	2859
2016	15983
6235	801
4001	11642
8777	16737
8801	5889
9027	2248
6260	8931
10331	2272
4859	5286
8650	5332
3054	11527
6748	14388
1160	8342
1334	4978
2963	2168
1029	899
7892	3451
1921	5510
2118	15045
7174	2559
6380	2492
169	2474
2430	14596
4236	6836
1170	13812
10280	3722
5334	1217
7724	15213
7585	7183
305	560
230	4753
6998	3839
7094	2292
2066	14219
1021	14410
370	3042
3590	769
5898	15755
4768	7720
1242	10477
4046	16626
794	14780
7081	1472
4252	1116
1775	5555
807	8416
10224	11024
6320	7830
8907	7428
7483	15869
8609	9999
6739	13834
9533	5250
5288	12528
5695	9428
5061	1129
408	3440
7852	16852
882	15917
7542	6124
4207	16204
10212	14707
10215	7647
7165	2437
3384	12315
1033	10103
5059	14113
3020	7805
8954	3900
10339	16453
4950	12803
5578	5827
2855	1187
4168	9871
8961	6599
4117	2323
2710	17156
5064	3253
4345	6471
1496	9019
845	5504
1311	13976
465	5462
3477	8990
8286	6274
3460	3665
2629	3814
3279	14793
7030	6064
4117	9053
1076	15217
6535	12650
6536	17657
4677	12053
6128	12683
10484	1492
4804	2433
6734	11283
3010	801
3371	9383
7833	5523
7527	4604
254	379
5145	2923
5408	7172
6466	11049
5940	5745
2540	4933
10492	16357
655	371
8475	580
4671	15210
6452	11412
8407	12580
8305	15594
2764	5694
10002	14253
9444	17657
7655	8204
3429	7948
2818	7495
7169	49
2353	14469
1465	11675
7054	7328
1658	4709
4105	14803
6681	16666
4253	14157
10000	1603
10215	11295
5504	13721
8800	16521
2508	5745
7374	11411
9053	1187
9696	8552
8144	16143
3991	15553
9696	9605
7141	3208
682	8121
7381	15096
4063	4978
6006	14736
1346	1898
1462	12006
8949	13674
4936	6693
8689	17625
8916	2948
3692	11642
5639	7271
785	2281
5446	1959
10040	14659
7232	16526
2191	13956
1398	728
5808	15484
9577	8502
7852	12299
9887	12525
9123	1886
8684	7796
7773	1431
8929	13376
9879	16907
1353	1459
5971	7830
2290	1492
2941	10943
7211	498
9640	7423
4264	14911
6898	1410
9220	13863
3026	15265
5498	3123
10538	4507
5334	2837
7331	15755
5280	9437
267	14793
3311	11168
7911	13721
8200	14131
1790	17447
6960	8171
1308	8357
6245	11562
6685	5438
7627	1187
6503	15074
7133	561
3737	12993
1196	14904
172	10943
10422	2127
589	1984
6902	7606
6968	1492
5373	16143
4059	3734
9462	4507
2169	4469
2515	11892
4040	8644
4942	7142
2431	16456
6561	8357
1634	1378
1256	13742
4091	13669
6609	14645
550	17160
6609	14642
6371	3214
2730	3303
4443	7396
3057	10703
2171	12524
6562	7318
2171	2673
7544	6454
9123	110
6479	6451
5793	5843
5382	11286
1388	15893
3560	7840
7447	7761
6776	6167
5743	4940
5289	9409
6206	2858
4291	3303
4940	17156
10507	279
4997	9199
1263	17016
2282	2559
9647	1199
4790	5510
8997	9176
2110	10884
4110	2919
5082	13113
4344	6625
7681	3451
4087	4811
2898	17365
5550	17528
4694	15270
8977	13445
10425	907
8860	15042
1225	6538
7385	5152
6610	2919
3078	4071
2008	14302
6843	16543
324	12902
8038	11049
5327	12032
3462	11209
9989	14686
4373	5525
9328	8351
2540	5510
8624	9051
4358	11049
10032	4117
8144	13027
7443	7671
10421	367
7084	694
3177	5347
1532	9738
3852	6009
10119	17169
9536	5471
9745	14742
4443	13373
2309	13428
4641	12719
3928	10715
3575	16595
8180	1426
1182	14928
1991	17105
6885	11793
530	11584
4064	2192
9816	1187
4465	11642
527	12729
8000	15599
3814	3361
6029	279
3216	4286
9290	7975
379	14980
9882	13727
8325	1709
9056	7517
9751	7470
5655	6208
1694	5326
2171	1591
242	10749
3216	14557
7654	5557
1126	13583
7603	564
7568	1743
9025	16485
9856	2252
3095	4136
2237	5585
2029	10892
1934	9321
10236	520
1133	4167
2016	4839
5194	564
10129	15599
7070	13428
1807	9800
8767	8909
5791	1976
4329	15609
4783	13376
9742	1202
3669	4507
5414	6474
3291	3590
9079	17539
5825	17378
5513	16506
4117	5773
2100	2541
241	3894
5184	5834
7490	9246
1801	14184
2579	12780
2244	5358
6443	2559
773	3303
1646	12760
2343	5972
5610	15624
1684	6916
974	17703
6288	1898
6470	9469
7614	362
4971	2532
8119	13238
4165	2045
4058	5124
6512	14088
3275	9610
10128	16723
95	10992
8348	1120
2330	6749
220	6167
1232	8487
3561	5412
8840	13255
3570	14513
7207	10715
7253	15042
7407	6538
1388	13772
6445	431
5717	15658
10222	11319
5347	8342
6565	11438
3648	10091
986	15053
6780	12251
7849	9622
6356	11748
5050	11871
4499	14920
4530	9131
3854	5095
5006	1978
884	5234
5662	16029
3849	211
2517	8521
7197	8606
5856	7882
7429	7831
10113	8779
9950	10495
3130	8503
3177	7116
5223	16485
8842	2769
6988	9739
10087	13228
3353	8460
5568	4385
9090	498
3656	7145
130	3960
8296	4229
8410	11712
8627	6902
4222	14585
9269	7423
2692	12339
3061	49
3787	14188
4664	1378
635	358
646	12798
1626	2061
5158	1631
9501	5337
3406	6494
6309	9684
4438	1631
943	3338
6282	11412
8729	138
790	7378
8399	13335
8188	13786
2778	3781
4133	8698
5762	13727
9750	7433
7094	4971
847	6451
6237	4134
6426	13850
9552	16775
7655	14644
8749	6035
6498	1311
4920	17064
3306	9743
3954	11101
5863	13033
8934	12998
3922	8487
7348	7116
5191	2632
7159	8411
2714	9672
3307	3466
4669	11101
7306	16204
4929	430
6432	5502
3448	2991
6509	17157
6237	2991
5341	10990
4798	15484
3208	15749
8055	4129
1555	6784
2902	9808
2535	17568
6712	13976
10139	12448
10498	9318
8888	810
2543	2559
6450	3204
969	7750
5216	15324
7912	13254
239	11642
9542	10060
7868	13352
2666	14852
3287	2582
1596	9192
10435	657
8235	5332
9318	9855
5773	12962
4389	17353
3072	1932
2948	11240
8800	1116
1485	1500
38	508
7349	4753
6856	3988
7440	14634
7852	3861
1985	9540
4870	2319
2743	6451
7794	8986
4026	14586
4631	10740
6836	6549
6865	14398
5764	8945
4536	8794
5903	701
1181	15917
746	17156
10504	15407
4675	14048
3972	956
3649	14005
9876	6035
10505	11168
4240	6283
1979	10927
4194	9757
6754	3303
3993	2187
7336	1967
5414	17383
6568	14154
9159	11892
8988	279
1585	4050
4717	3040
8394	7125
6066	9939
7655	11769
1718	15035
7605	10372
8831	1112
6744	9743
3882	6902
2731	1884
2873	7423
7149	2858
5294	8160
1179	7444
10269	16401
7622	3902
477	11956
2016	8900
1773	3523
3327	6931
9207	3814
7191	11642
4389	7275
5766	9597
7197	16570
5168	11584
879	5293
4155	8262
4227	349
4238	16239
7475	2739
4297	4857
6036	5633
10369	192
601	7667
6678	6167
4437	2401
7776	6600
4252	6187
8690	5996
2360	3918
998	16657
7493	14793
4358	10620
6378	14040
6813	6824
2967	6064
1601	5224
4029	1136
8673	12928
3328	11537
300	9636
9691	5258
3479	15520
8261	6762
6362	8357
6619	6136
3041	10830
3097	2582
8191	14555
6322	8443
10329	17126
3792	2983
754	6252
6737	9942
1494	3937
4659	11387
3486	14686
2156	7116
7289	10825
4477	6002
230	14099
2379	4585
6495	3781
923	6167
837	17668
4329	3697
8166	14167
9042	14736
856	10775
8344	16626
5650	8520
2958	8136
7918	13126
7409	16228
4944	2271
10449	10360
7681	14313
8038	10501
8829	10080
2337	13205
6916	14716
1360	3741
7408	2292
10063	11703
135	3303
2816	9875
6510	8149
8493	1116
7518	1993
9189	17703
3350	4557
6374	16723
8590	6252
7242	9503
6818	17157
919	1289
7655	4715
8602	6072
1006	12396
7334	16283
8974	8613
1913	14615
1845	4978
859	12481
3362	15917
1184	5431
239	8305
8960	2319
682	17528
908	15416
7623	11240
8790	4753
2435	6187
6348	4839
38	2028
4286	5591
8829	2670
8202	13347
1042	8698
227	11518
3177	2028
530	1187
6678	6930
5787	7119
3620	17513
2379	11868
10448	4550
3344	5716
10164	3142
1796	6415
8409	15684
3130	10480
4289	10422
7148	7851
633	11556
9344	16485
5427	6167
5025	4507
5754	4753
545	7546
6582	12015
908	16143
1998	9366
7995	1368
2188	2187
141	13597
5104	7245
6075	16697
5604	5293
6873	13271
3278	17433
7682	13373
9305	4978
5523	2919
7366	14302
8168	8111
8741	430
6371	16245
3854	11148
3854	11146
7420	8487
6590	8357
41	5510
6133	4153
8947	2168
8467	2592
6450	11871
2840	7116
725	1472
3043	14803
9758	2319
6748	9192
478	4601
917	3779
2721	11488
154	2521
2692	4132
9983	6025
2256	4848
3592	7621
1694	8175
2915	14793
3415	2168
8529	2952
4329	16876
3159	9199
6817	11545
8412	7297
9574	3214
10530	7779
3553	13266
3556	3312
5178	14293
1239	8266
7490	8412
4485	6167
8624	2815
375	9722
8333	16158
808	17586
4001	14900
10017	11584
6401	14262
3026	13344
6443	11139
6351	14800
10221	6971
5280	756
2363	4940
8098	5224
1287	11993
6695	14262
7463	14707
10091	7020
5147	7396
7540	17036
876	13402
9287	1692
9160	10863
9115	362
8645	3303
10085	4049
3395	17540
1532	9540
2798	9647
41	15961
7738	4026
9077	8268
10158	6494
3300	4263
4950	12650
7034	10130
117	7201
10324	16666
8635	2435
3671	13473
5717	15596
2589	12671
1473	1935
5330	5292
675	921
337	3374
354	8740
2360	7688
8475	11117
110	12318
5961	14586
2707	17375
5430	12080
538	12083
4963	12083
4873	1308
2698	875
7281	14564
449	6155
7059	560
9007	10619
4881	16907
99	15753
7490	10477
7655	11216
1697	8487
4264	14601
4078	16624
5122	8416
6278	14138
7012	16941
2085	2474
10079	7278
250	4517
198	2168
2992	6769
5651	6280
1485	2197
3093	3885
10040	10034
20	15917
2214	1727
4329	530
7417	13348
2504	8313
2485	792
838	11883
5606	4841
10018	6804
4003	13402
8572	14793
8323	11309
5844	8592
5150	11109
8038	9855
2958	6693
1931	7184
4375	8129
8191	11023
4975	9907
3593	2319
10216	16238
1563	17353
228	1452
5334	8697
8484	16800
5085	8357
10292	11227
888	13998
7220	9838
3351	1040
6746	12501
10265	2187
3866	7000
4943	11236
6053	6850
622	12072
7483	1534
9504	2858
5341	2931
10172	15398
7148	11765
6894	13124
2928	1729
2360	16321
5650	9685
8960	6437
8678	11210
4328	7396
3291	15349
6498	1299
9844	1862
2573	4604
782	14904
7833	3183
4379	2512
9349	6751
1781	3200
5801	2049
7883	13269
5772	886
9248	1759
1388	17433
7385	5
3648	2228
6856	11171
6843	1898
2371	4833
8526	4562
10375	4286
3692	14398
8958	13721
4163	9696
10351	9437
67	6795
9384	17703
2753	10931
535	17588
3026	2467
411	4764
72	13102
1008	12862
5839	16161
8212	11556
8285	2983
5315	1810
4574	17030
3748	5001
8066	4715
8583	6767
5521	1484
4550	14451
3242	9333
8101	10194
6088	235
4344	6270
8410	15138
8833	1514
709	4809
8276	11240
9864	7736
7187	4342
8998	5394
5480	4532
1633	12354
10349	13557
10257	14496
1721	6561
2936	3183
8192	8073
3307	15593
562	14929
825	9521
1476	4103
8759	7271
8754	4897
7407	13376
7008	5323
2977	5337
4995	3942
1409	10951
2126	5332
8869	1650
6031	2917
2136	2349
5409	14904
1055	4132
5390	4132
4614	11869
3221	8357
1605	17292
359	9199
10330	3303
3390	9521
9812	13552
1301	8060
3733	10190
5709	5398
4448	1990
1098	8751
6551	14980
4459	8198
8248	7306
8876	9540
2565	14735
4175	6964
1102	6313
7563	14904
5446	7372
6875	6206
3136	14138
2712	2440
343	4132
10408	8679
807	11756
5705	509
283	3665
7705	14736
4757	17433
6342	3483
9024	5301
8296	3814
7424	4530
5768	14544
1426	351
5873	14645
63	7805
6805	441
3694	15053
10238	110
2317	2492
4473	15599
4536	5733
1684	16596
2483	6767
3570	4978
9240	15710
8624	6154
9643	921
9132	3249
6907	4940
3306	17528
6907	4945
2237	2635
9596	17125
6006	2166
3683	2791
3814	11089
169	49
6935	1108
10221	3102
1267	5588
9394	16648
9964	8378
7306	8378
9203	3612
609	5587
1876	9504
4660	7265
2064	7237
8288	1158
4571	1022
6006	11092
10393	3120
5337	6585
481	9280
1008	3635
4457	11177
1736	7828
3386	16907
8728	2319
7229	6283
4541	6902
9732	13057
5793	16002
5297	14385
1626	5502
8792	10662
2594	17703
89	15943
4785	12050
1522	14138
8492	13740
4892	5218
10002	16001
1616	12828
9450	7171
2883	2863
9158	2042
921	8762
6625	4601
2244	13266
4103	719
3415	801
6870	670
8834	13199
10393	4473
553	10378
3042	12299
9716	8799
5349	10987
6792	7265
4595	1947
2508	645
7160	4102
8790	49
4223	278
4341	12663
5986	2922
9176	5633
2872	7830
6538	16738
2348	4507
194	12072
2958	17545
3621	362
2262	4829
10374	17703
8410	10834
608	517
5899	14157
6856	1922
1731	9800
1316	16355
2804	1220
4349	12241
1150	714
1182	49
8830	11642
532	17122
656	3483
9618	10662
4692	8996
6036	10595
4059	13397
9331	406
7306	2855
9270	8857
2743	8213
8914	4293
493	16300
9426	5398
9290	777
7852	2589
5480	9812
7372	4164
8954	9801
553	15297
7115	15977
843	10085
8382	657
169	2787
4089	11057
1692	11024
5239	12829
10414	9855
5477	12773
4256	6915
906	12442
2571	12126
4898	9192
8965	13828
372	9199
4683	7116
1756	17030
372	9192
8251	3889
1427	16485
9582	13690
4899	1853
6939	11295
5395	7245
10439	8811
9266	14962
7863	8552
9084	16959
7038	16485
6084	8066
3692	6167
9895	15241
8444	4358
6267	17122
7299	16146
903	498
2380	8698
4284	3100
5045	3530
4313	11438
713	15834
10526	14686
3375	1472
3902	5492
2082	9242
7541	11549
4908	10964
4590	17353
3536	2168
10040	16550
7916	9481
7483	2166
9540	6492
7354	6060
3512	9517
2993	7727
8252	15108
589	12296
5482	235
5938	5398
2240	3659
4635	488
10181	12400
5875	3040
3359	5915
4439	14719
3577	7084
1885	3963
9098	16451
6619	4557
3071	6243
844	15520
4299	4546
3630	12957
9621	14399
8330	14086
10336	11978
3728	11556
6687	11150
1094	4604
1093	149
9232	2859
10290	5238
6603	12332
5719	14659
403	3814
4163	2632
169	4978
1945	2977
10238	2670
8019	1202
5264	114
1266	12823
9165	349
8673	9337
1425	17642
5853	4966
6628	10091
7581	5955
1743	8766
471	11329
4790	9697
9216	13373
8851	1187
8729	4222
10072	16262
3559	2656
7319	1924
2905	11139
21	6429
9084	3584
3263	15971
7540	14595
907	2629
7856	13578
3291	6806
3311	1783
7115	7674
1555	8929
225	11642
10063	13178
5422	6187
6370	7832
5334	9443
5414	10672
10216	7329
10281	9540
8801	13949
7570	55
9667	2436
7149	11459
8773	2511
7413	17383
5550	14302
2928	1687
6161	5398
422	5403
5018	14789
10028	11297
9229	10692
7490	12392
10463	11101
4982	12338
3497	4954
4696	695
5932	2559
610	8395
9400	8357
5845	11586
3026	10845
3557	8931
5408	730
1195	1541
9964	782
2998	4090
151	7581
4094	15009
7409	3440
9520	4274
1059	2319
7283	7546
775	6324
3466	12982
8329	227
6664	498
5651	11625
7532	9597
3242	560
7340	12753
1936	4745
1437	10222
8918	9656
1777	11024
6521	734
1050	4284
5316	7125
9155	15622
6746	8395
457	16750
10318	11273
1848	13941
1894	9431
9644	4978
4755	14905
5045	15331
9102	10432
6343	7487
3491	15917
6442	12207
8298	17383
4204	16265
9607	11
10347	7830
4472	3101
7496	251
6954	12575
1048	15767
3809	3303
464	8342
287	15250
6341	8238
9392	7251
7101	5991
2797	11227
7946	4879
9502	11328
5119	8357
9492	10715
8659	498
1153	1094
205	14827
5593	7512
10177	17516
7227	2168
7059	10195
6938	11121
665	4641
2029	8890
5620	14972
5606	16017
4772	5
3159	2991
7257	6902
1774	8342
9476	8010
10526	13378
10002	7020
2795	10088
7497	2007
8604	6494
6450	293
4892	10178
4892	10174
3054	6016
2633	10
1555	235
5959	13376
1993	2319
10197	4216
6892	10703
2365	16860
865	3089
3949	17026
1634	4517
2605	10266
3176	9636
1430	284
309	14055
5857	4236
3803	13786
5766	8487
3993	2349
7670	2193
3254	4020
3375	279
7972	801
1900	15815
982	3590
7743	11537
4595	1099
9397	12928
9765	9980
10062	16918
6667	2670
5205	14099
3340	4978
6154	16841
7711	9820
6725	7496
5963	10332
5471	4705
5149	801
6084	14398
1617	9192
10404	49
7281	10228
2966	3150
7319	12807
10318	17686
8750	4783
6502	10480
4944	15917
270	6492
7993	16569
5493	5332
9025	7328
4655	11993
8317	15682
1426	5502
4493	12069
9904	13352
8453	11240
1797	14180
9337	7287
3735	5026
2231	2532
6383	801
7082	9738
6802	13402
1084	2425
7430	2130
1031	11655
3354	12900
59	6434
7935	10928
6265	9647
1697	12366
3395	8305
4963	9218
2589	706
8451	10495
1441	1423
7267	13568
10211	12650
5057	16247
158	12443
64	4249
8702	5510
9070	15949
7019	2168
228	8797
9027	485
8685	5181
371	6410
9935	9281
9761	14674
5427	9488
2173	3892
7281	14253
7595	498
4315	4871
1296	6462
7580	14719
351	10434
3280	16456
3692	10892
10164	560
569	534
8646	12109
5394	8342
4589	15009
3338	231
1280	10327
9858	7935
3435	4561
5186	5851
5103	13389
318	12912
6124	4486
3983	12321
7468	10582
8418	10943
7544	8357
8856	6378
3001	7407
5591	498
1943	16541
1024	7307
1800	16818
2648	5332
2030	7805
7107	4090
9752	7303
7073	11571
1116	2062
4843	7433
4865	13202
1788	11270
1807	3205
10329	15684
3956	11236
7660	4177
4109	801
6152	10020
1984	640
583	11655
4021	16485
4183	9540
5516	9855
7556	9939
8851	3931
2650	9254
7900	560
8346	6211
833	13712
8121	634
6335	10495
4800	16247
2692	10692
3624	2028
10040	5818
3308	14840
7348	645
863	7116
7862	4059
1889	9581
3291	591
7819	6492
5018	10436
4671	1807
1006	7414
724	7335
7828	2385
6734	5633
9082	5152
8905	16917
9606	16269
5394	14822
3263	15182
4804	27
4772	15509
3242	7348
8346	5745
7841	16073
2451	11412
1775	5775
5857	15636
3291	16591
171	3503
10028	14686
7816	1289
9839	14686
8831	3047
7474	7416
978	7423
1691	15297
1325	4640
10265	2559
6554	15408
8023	17474
3393	13226
8021	7245
2682	3263
1213	5549
74	3814
2374	8357
1092	15296
7227	14719
10526	7119
3423	3125
9358	16764
6742	468
2528	10085
1989	4470
6454	10715
2890	3504
4982	13378
7475	12718
1659	8826
10164	5166
8066	11386
4357	4244
9125	12359
7407	9959
4163	4924
8467	14615
9027	15247
7778	6878
972	16543
9146	3713
5762	14672
4906	9883
7604	16557
4701	15324
3782	10272
8830	12612
4094	3047
892	1922
4747	17022
1803	11148
169	14139
2262	13816
537	4604
7551	16343
1962	8035
2177	8788
7668	5416
6654	5136
2507	17701
1546	13254
7319	1481
8954	1514
7319	1484
1763	14686
7319	15210
5613	5963
1885	5879
1115	5535
10474	16260
7298	16690
8351	2028
10332	12115
4138	15748
3443	2728
3032	2198
4117	17309
9961	13776
3065	1565
5226	801
6128	5750
10040	5023
7196	14385
1219	16434
8622	4997
9472	12027
3065	13658
10404	3781
8294	4839
5505	1000
713	16143
1465	11022
10305	7414
1405	7856
9645	4385
1405	7859
7372	6693
3217	10694
7409	4045
1397	7020
3217	10692
3800	13918
10181	5002
9565	1635
2913	4658
8659	6167
9191	12207
9812	3330
2126	5745
4246	15201
2575	5307
7705	17657
8426	16305
2093	5451
7722	8039
8735	1350
4031	14816
7030	3964
8088	10818
2935	6916
1721	2433
7458	4753
6386	16737
5924	5180
5079	49
5018	17343
9060	430
5906	9540
3482	13296
8960	1116
5294	13562
3561	8252
1547	4035
7946	13276
1311	15273
10113	16809
7637	294
4963	16648
4239	1158
5366	5209
3792	235
10425	15241
8962	1492
5321	4505
7681	13387
1593	12282
9853	16343
2447	12825
1280	5889
6495	362
6912	5702
1514	4682
2856	8421
4807	15128
8385	1560
8635	9556
9146	2248
1626	427
7911	5683
4655	2433
3101	16485
4541	9025
4038	17081
2016	1116
8253	2559
2957	4286
7714	801
5863	16192
1285	8487
9476	5878
328	9521
1828	5008
3095	4753
5863	5510
477	11240
9905	15917
343	829
8229	12015
5814	3303
1670	2721
5402	4090
5273	7245
9941	8357
9154	11658
2588	2491
2680	14384
4092	10406
1675	1272
36	14005
2935	7290
9450	10689
4944	16117
9854	578
7869	12032
1471	8538
637	5881
5133	12002
8486	13155
9289	6278
8657	2815
6299	2559
3901	6211
3263	1199
2734	5152
2283	2721
7417	8867
6731	1932
5503	11833
8321	4660
5611	49
5555	9696
10170	6835
6681	9656
9802	8357
6473	15583
8022	9192
8171	10628
8649	10432
4895	538
8551	3266
9858	12640
9720	6515
394	12263
7890	3717
8288	6647
7658	5003
6164	3673
5251	11319
787	6856
3026	9123
6939	13001
9611	13502
3497	1292
1979	17142
5883	8399
3158	17703
713	8357
5543	5557
9579	498
9178	7052
10469	12682
545	341
7960	16877
2795	5733
2171	10110
7634	4632
9773	17353
8618	15875
4036	10332
4995	5367
9867	5568
606	1898
2084	5333
10099	15408
10330	13949
5582	2598
1601	16182
10454	12706
2492	11481
1555	1961
6443	284
5133	5065
3104	7954
6867	7154
2928	16178
10329	3281
5299	7397
7881	16143
10002	8204
7904	2859
9952	1898
9418	11642
1840	3299
5395	560
5430	13487
10063	2739
3691	9192
8049	8023
1031	1898
2864	498
2112	9480
10425	5525
9780	9199
5402	6064
9260	5549
1674	17353
611	429
5665	3226
5770	6462
3865	16451
8974	4783
609	341
682	10569
9035	4098
6274	4507
8589	13093
2700	17545
9245	2670
7289	5502
4944	6932
5038	7064
2110	13576
4620	9709
8689	2168
3562	6797
2759	17525
3408	9504
8962	9855
1263	2244
3979	8438
9642	5369
5777	16256
5104	14052
2654	13020
2527	10662
4655	11817
641	15963
4873	4385
5916	13556
7165	14264
3026	161
1649	6501
6252	2154
741	12186
5394	2559
4241	10195
12	4997
9140	14425
3497	9800
8480	15860
2920	8350
7452	8978
1335	9152
9669	7882
6450	8969
6382	5797
5125	1932
1599	8342
641	10210
5737	2983
6653	13721
2940	13863
991	2319
4550	9262
4895	12461
6032	2745
427	4977
5334	7347
5800	14048
6748	14586
3643	4848
6215	9443
6469	13862
3980	17142
322	349
6724	12690
9027	361
863	1674
4409	12211
10164	7272
228	10679
4985	13487
7991	341
631	15840
6373	9134
7327	6167
671	11198
8265	5966
