10526	3665
2337	1103
6990	16541
29	3303
9721	5640
6108	13109
5334	17153
2560	9526
905	11110
5427	6167
736	562
10400	10784
8803	8342
7484	17568
2506	1711
5675	8136
2196	1932
3898	1895
10158	13027
6677	2488
4675	4885
7038	3738
5334	16303
7310	14006
1125	1447
8962	12711
3994	7812
213	11000
5326	9565
5166	11133
1646	17691
644	385
4437	6294
4402	12207
4459	15026
1626	14585
1485	8502
7541	7848
4448	2252
8576	2042
2992	1155
10060	2319
224	7706
4039	16182
2974	13772
5363	5957
8003	12454
6473	6761
6473	5678
1443	2598
6959	5002
1306	9308
6916	13276
9948	8004
8515	8357
7974	10738
7034	9504
9724	5822
5176	9871
4804	10662
3435	12420
5184	284
8983	4718
8982	1361
9297	11198
5929	13786
10062	17353
7156	4684
10409	13812
25	17353
2275	9724
2247	8004
2255	4999
7896	7329
2833	93
5995	3319
7281	886
6226	14529
6514	10990
9157	12900
853	9480
1	13042
8496	9480
8363	2470
6627	2799
1501	5224
6495	4507
6549	17336
3022	14738
3189	801
5187	8424
6705	5591
476	16748
8859	11864
8574	15570
10002	17046
6667	2670
6496	845
4054	8521
2350	362
10231	14172
1405	10
9730	1357
8045	6669
7012	5455
9394	15917
1335	9152
1143	11651
2378	2582
972	7396
2475	14686
6726	12994
3723	12121
10040	9990
3181	10961
6703	5504
1151	920
100	2319
1479	1100
1242	420
5734	10825
325	12303
1724	1289
2112	7119
8987	886
3583	2066
3445	9437
2360	13287
5018	7817
5154	4286
6941	7965
8099	2322
4141	11537
6857	16283
2633	15458
8998	12547
551	12058
6672	1484
6111	10831
6111	5510
6505	2714
2939	9540
10459	1898
4827	11057
6300	12058
6679	14706
2894	14606
6969	16639
1807	5123
8844	3513
6710	7856
10152	12006
7149	10737
1477	14583
3155	1378
1287	1347
7828	16515
3267	8357
4444	6257
6759	16204
8492	12622
5440	8737
4987	11329
3850	1052
7660	17660
2180	534
4056	2926
8346	1629
1092	15917
3078	4086
3269	6468
7241	7943
9701	8357
10519	1306
7237	7823
7341	886
2354	10984
6099	1649
7461	762
10439	870
982	8395
7922	12058
5620	4078
3548	8460
8143	8039
9431	11919
10011	15599
9561	7230
4619	279
2922	3354
8971	5152
8562	5157
7710	15416
10393	11769
4973	12093
8695	14184
5807	7116
5431	2673
8408	11134
3570	7888
1280	5881
8816	2276
6453	2163
2959	4439
5505	5531
9696	16882
7460	11171
8879	4507
8866	2919
6735	3316
10427	5563
6856	2956
8754	16097
1099	9800
8038	8378
9507	5125
700	7272
700	1340
6630	8039
5606	15241
5758	7840
9910	8826
2170	5224
3439	12957
9796	1373
558	11148
7097	1202
8641	6167
8977	14840
2187	3263
625	12951
3970	4286
3388	11412
1455	11647
2958	15925
10288	2559
3337	11270
9387	16089
1731	9800
8650	7611
5893	5531
2926	562
8131	6437
7348	1714
3418	10620
6837	15030
4536	15879
9712	17611
1813	8486
765	10597
9466	15755
2359	13794
4839	1726
5753	16726
2468	6257
2062	14485
9502	10991
10254	12828
2906	1187
8977	541
9179	17224
3819	4546
8766	11024
8942	15288
2886	8779
6084	15241
1221	17036
4153	15217
5753	8575
2261	276
5397	4470
7944	3695
3549	9064
5949	6549
9836	4848
5722	13669
3280	16678
7024	11397
7852	4997
1590	14302
8828	4939
7813	11412
8828	2252
4247	13956
7498	14092
2751	11829
4889	3213
746	16291
1720	8958
5486	4181
6312	16158
2800	6075
6134	6504
4324	16904
4308	686
9418	1924
1213	11015
4443	12532
4409	11023
4242	9191
741	3599
7443	9839
4754	3183
6225	5166
9339	9226
3174	5035
8399	11241
6139	3060
6139	35
6077	8517
5510	17230
2183	1274
74	3287
2965	14385
5712	2815
2254	11676
2254	5039
553	17617
8399	2757
9161	8357
5372	10424
3039	8218
2353	6553
7681	9540
7681	8062
8954	8031
682	9192
9397	13402
10515	5702
5458	7433
4614	521
318	2028
3444	14302
5901	7817
10318	11273
91	7828
6424	2893
10320	1876
5147	12825
1675	1272
8644	6578
7385	7020
6666	15538
2932	8841
4944	10291
3340	801
9452	10278
5272	16998
2193	6916
10028	12488
9833	6072
4018	15387
6916	4987
9788	17157
7518	12698
4092	10569
438	10973
5367	17513
4909	7087
28	6742
2232	3801
9645	1268
6133	14658
5996	3619
8416	14615
8287	4917
7196	10412
10393	12823
2618	16648
3194	16018
7943	13794
9971	14560
553	8970
6192	8698
5517	16032
782	14385
1184	7446
2020	1876
3307	1560
3660	10485
2035	13146
1899	11774
8617	1399
8617	7062
7087	1876
10018	5337
1451	11418
5980	5546
7904	2168
1124	12698
2379	10927
3114	8240
2774	4978
2197	16941
2941	10233
6249	15319
2656	3520
7480	7123
2118	15210
10138	6693
2204	4164
4477	937
10097	11412
5737	4604
7634	16737
7833	5694
3031	16289
10543	12900
9645	17320
8380	4978
10218	15138
6501	15883
1969	10189
8439	8190
9784	1894
5504	2475
8934	11143
2021	17353
7475	2739
2062	16260
395	6351
8874	12663
2266	13786
4460	10849
7222	3814
8954	4543
3866	2632
6018	8342
4936	2319
7483	10243
2231	15250
9971	12628
6325	10346
3275	14911
2497	1022
1316	11180
140	5152
8144	4026
1367	3704
1100	15666
5289	3440
3746	1326
5899	2281
2305	10846
8848	7581
5373	17703
7003	10232
6916	1187
3026	562
4821	5209
7541	16261
7541	3451
2639	15946
6128	1650
2305	17453
1885	17064
10342	5335
1100	276
856	14867
281	15509
9103	6056
1488	14686
6094	16479
2265	560
2451	7369
8702	5510
5060	4978
4715	17353
592	17474
5323	3050
10002	4625
7189	10269
8240	6252
7042	10518
3873	12222
6332	10369
5611	6479
8752	15138
6356	15413
6128	11549
4891	12042
187	13253
10526	2670
7007	11412
5050	3619
1249	16014
4749	4978
5591	5883
1666	11415
3242	689
9090	12722
6773	13949
3935	49
5054	14813
3393	5145
9216	14909
1585	2859
8952	721
9598	4987
4915	4414
10267	8698
7978	4991
490	13908
1670	6025
9510	14735
1790	9298
4159	15787
1176	5549
4264	11174
377	15729
9592	6558
7048	10432
2360	5332
1699	4507
8011	2989
3890	11007
7993	7681
10083	891
10125	7845
8153	17703
3313	5831
1462	8867
6734	7154
1388	3074
2543	5358
7336	11113
8398	9051
379	7848
6838	7674
6297	565
806	4978
387	1985
8331	16904
1487	5991
4345	333
1868	49
713	10627
5513	14909
3782	4311
5624	4472
5966	8930
4995	12387
3261	17156
5112	14398
8483	11307
9780	8357
3261	17507
9723	7387
6454	1479
4870	498
10385	14420
6848	5398
3171	8656
9128	16653
3564	7750
1684	17375
7173	9697
6199	13155
1724	15480
5509	6257
5649	16182
8873	17233
6006	4600
1219	16434
2279	6930
4163	2632
318	954
2942	13276
3944	7328
5633	4848
8412	1339
7388	4414
1195	4939
8000	13266
4323	14736
7345	2016
3993	8486
3195	1341
8864	10085
4987	8698
7979	9172
2384	6060
5007	4997
9715	14962
8982	15241
8469	11280
7730	5293
989	5510
10057	15126
5363	8748
3100	4753
6473	15821
5867	4796
7624	12015
8098	17143
8784	16690
6104	3021
7153	6270
3685	13812
4715	16063
2621	9769
9577	12760
672	14047
1546	9005
1257	5843
9123	3169
4468	11488
503	7121
255	3781
6096	16245
9892	12957
3952	9647
6858	488
2255	5641
6846	16367
5381	983
2214	1510
3954	7020
229	1236
2007	899
6867	3740
6849	9199
5031	4753
3248	5598
4264	9724
5783	13229
3177	13646
5656	886
1626	1627
4515	14658
5639	13617
5155	498
486	9341
3764	10118
4119	49
3409	12857
7289	15888
5928	6902
7376	4745
131	103
6518	14708
9827	8311
7287	1363
4972	9804
8435	11066
3012	3220
8405	11816
1105	11430
4448	837
9578	509
8013	1842
933	8970
7978	12018
651	2612
4196	15374
3916	4753
7970	5831
2679	1753
8983	10619
10268	10091
5406	2965
4465	15126
290	5161
5347	2045
7387	4978
9358	16666
4607	9877
8163	12095
4096	2319
8673	6602
3884	8132
8814	1242
7062	16430
6560	8931
6821	15416
2605	12229
9411	2979
7474	16307
5432	13148
2464	14814
568	8879
93	1898
5344	16096
7746	4631
6939	11573
9316	17691
1694	12015
2939	801
10099	2070
2975	2084
9592	4297
1043	11993
7149	17673
1742	2859
8501	10332
10033	2542
6867	2799
3041	10894
1506	6966
8096	12216
9184	1541
7152	6797
3580	14129
10401	16260
4298	15917
9565	10964
5764	5883
5733	16125
1403	2565
38	6053
5357	362
5743	15920
3937	9003
8881	9636
3120	3374
6777	7041
4619	6612
8251	10585
3765	15416
3414	15035
10207	10877
7797	8376
8678	12084
9906	15700
10083	1932
4908	2440
7966	2319
7405	4377
7484	7328
2329	14585
5402	16182
10517	8826
7554	13145
184	14068
9932	15150
1306	3741
5059	14113
3486	14928
5702	12650
96	17375
9028	13674
7866	10884
9857	5049
644	16538
8377	8604
8282	2474
8934	333
8934	5554
5363	13658
5334	4293
1876	498
8869	4978
10086	17354
5219	14111
273	14206
10315	8877
3954	1484
1298	11646
5155	4997
8049	362
8049	1974
5819	10620
8403	10700
4759	14468
787	4223
9858	10195
10216	2474
2478	10069
4683	10195
3224	10501
7655	7614
7655	6124
7655	1116
3863	10146
1704	12446
2807	1707
8097	10495
8373	16526
4125	5199
2758	5586
2706	15917
8349	7104
1517	13909
6759	15241
804	16764
7282	15241
3078	16033
192	890
8146	14615
5408	10956
6032	15600
1684	5816
6087	11218
399	3183
9739	10454
6401	9647
7237	15927
4607	11809
5395	8401
6333	6973
2191	11790
2191	131
8830	1884
5772	5966
2679	9218
9689	10147
2290	734
8906	11148
3418	6989
2773	13254
9696	15026
2047	15599
9557	8509
2047	7094
5878	4601
8509	3125
6244	5607
9808	3612
1213	11883
5863	9191
5615	7062
4203	1077
1580	17703
671	16485
8301	3612
1692	4241
162	12857
9051	6501
1338	4561
9941	1155
4556	13654
6299	8766
2961	14958
7806	17150
8852	8357
7378	6009
2158	6874
713	12740
9531	10313
6623	14385
4300	16526
1807	9502
2270	11556
8480	294
10382	235
9793	8811
9976	7840
1367	11141
5857	2165
2703	561
6914	8093
9502	6556
2795	12516
8742	6539
9179	7116
7437	6167
4961	1678
1145	1457
1589	14157
5429	12780
6216	9683
9977	6471
1787	5337
1021	4601
3133	6280
7208	17116
7957	2640
6244	12942
2110	13070
1035	15506
6990	6244
8490	13124
8580	16305
1721	5807
3244	3407
9977	8666
6345	17448
5118	5152
10292	13800
1731	14184
7447	12308
575	3556
6660	15261
6462	992
6636	8889
6480	5225
641	1922
9493	14815
6300	773
3407	764
1851	5733
5353	15781
2990	11750
9905	9019
351	12815
3071	1492
6141	7020
4976	11518
6186	1719
7091	17703
3163	16596
4443	11940
2611	14737
8838	2319
1859	5843
10072	8121
5135	14686
5178	15868
6162	4286
8164	524
3651	4237
3330	6474
10044	1729
9788	12669
5061	1129
7787	180
5728	8409
3121	4997
3242	13866
3242	8423
7909	5398
2066	2436
5367	1378
244	3379
7298	16314
8647	3664
7253	16510
7556	10103
6348	15127
930	14385
8294	8035
701	13594
1941	14699
5272	10234
3235	719
2831	8062
4438	6379
3605	5888
4814	13712
9220	7055
6792	814
6372	9907
6389	1581
589	17230
5853	4557
1941	16771
3223	2214
8388	10608
1941	3752
5853	15386
5924	5938
3822	13557
530	10332
5213	7752
7715	498
7595	14716
2470	4132
2608	7828
2422	13950
8410	15387
9836	11992
1886	17703
7037	8160
870	3303
1732	11240
1796	10020
3373	16041
4808	7779
9270	15740
5246	13794
160	4507
5103	8502
2822	14686
6396	7020
10135	16688
4078	691
2175	2319
8276	498
8989	4364
2941	1925
1084	6206
10135	3273
4445	9989
5315	6960
713	1116
1263	10894
169	9957
429	10694
5763	15045
8181	5746
9174	10737
2278	16595
571	11
6090	15609
7353	4753
8981	12982
6768	10495
364	3664
1634	3664
4954	16688
9154	9218
7084	17383
5138	14911
4743	1068
5638	4829
6102	10680
5979	10495
7392	4329
1060	4829
7858	498
6034	5445
7483	10516
4410	6945
3144	16485
7133	13472
7112	9333
10182	5591
2827	3775
243	17279
7483	14676
2521	7982
8839	4294
3275	14312
4676	8060
5289	6949
2517	586
5986	1308
4693	111
4519	5460
7175	15781
8179	17683
8017	1922
9424	3999
2941	7005
6700	13576
6437	10715
3026	12548
8711	3790
3642	8509
5773	17157
2679	6872
4380	8342
3543	949
4036	6531
3159	1860
9042	14736
10221	12818
6647	15684
7634	1615
9711	14659
2453	11407
10526	3451
243	11092
8922	13259
2433	2499
9426	16493
2751	15917
4821	4839
1058	4188
5446	49
2976	12871
2810	2446
10463	8399
6764	6916
1711	17531
7128	2559
7189	15711
1499	15869
9857	3693
3828	1476
10544	12101
2783	16901
10386	5182
8276	1116
4226	10332
6959	10085
1811	2673
8109	15801
3278	17433
8240	12999
8606	7423
6274	16543
2617	17353
7756	13556
2305	12994
4981	7261
10524	2475
4416	4507
9174	14735
2021	7084
8391	10234
8240	6745
5052	12650
2467	17545
483	16342
483	17036
5450	12050
4944	13996
5823	13243
10005	15406
3610	13925
8272	8964
10471	1997
5312	12650
7914	6166
2464	15956
4870	8867
9041	13238
5169	6864
4907	1187
5863	2536
147	362
6704	17353
597	5843
3477	11063
9168	13502
975	1898
3985	12957
2891	1168
7685	17267
10164	2044
975	7606
10083	180
9613	3665
10229	10296
5265	12871
5103	3153
3064	5733
3021	10234
4523	10222
4369	2559
1974	12209
614	16636
974	633
3140	14874
3095	6309
9930	13006
3345	4997
172	510
1186	6313
2989	7594
1593	10421
7852	8751
10157	3157
1487	6155
4965	16001
7922	11010
1974	4641
6412	5991
4223	14583
1264	11024
5446	6759
8966	11712
1868	7674
2850	11412
1942	9659
845	5455
4505	2939
6436	1644
803	12488
5624	10481
6108	6797
6763	11104
4168	3774
4026	9824
6016	9199
933	2168
3018	2492
1100	8867
527	15066
2337	9218
2337	2559
5621	8357
8503	10884
10233	49
6815	2559
2023	3686
10238	16182
8998	8509
5633	5514
4982	4753
1641	4523
4747	9407
10229	16204
4623	4753
5334	1323
8101	882
7415	9767
7281	2673
946	2319
4280	3672
3564	2652
9207	15832
6006	17353
5427	2721
6107	427
3944	5760
7493	7245
5630	7773
6779	8483
2425	11919
3994	9647
7075	11218
6099	3792
5354	14445
6005	14536
7644	7674
4741	8618
10009	172
3061	15879
1418	1027
6870	7943
4459	4507
4059	3734
7374	12540
2085	14904
5107	4924
4107	468
282	14904
425	13057
7267	13786
6473	16318
913	11297
4196	976
922	116
1306	15214
1083	13563
4027	13378
2225	449
9948	16516
6265	3686
6502	12931
7642	2093
10068	6280
6263	1345
9562	5416
7622	2769
5824	498
7986	17240
8003	3064
2131	16355
6913	211
6780	2319
1785	1289
9152	11401
7542	4192
3860	1882
3860	8703
9872	14
9050	5012
3189	9738
5451	16695
3954	12650
6746	4147
8555	11616
2410	886
7059	17353
7059	14793
6017	3528
5470	12650
3091	15393
8492	537
7075	12102
8651	2799
7390	9610
8346	13057
5783	6730
4	13568
1156	7792
10541	1960
6582	9542
5656	9192
6416	11718
4770	3893
9701	1116
8708	11240
6182	9366
1626	5473
9050	8161
3012	8311
3962	2319
3962	7830
9745	10620
10221	8644
8577	10892
7681	2670
6827	8265
3281	1116
6107	981
2455	1340
6791	14741
8155	4507
8306	801
8435	2983
8421	16143
10108	12857
5436	9281
9448	6008
2117	3223
7403	5302
6975	7623
7881	9696
9864	15470
3820	12900
1523	5602
10260	5018
5376	6651
8486	6683
3971	6049
9950	16182
6702	11240
8424	7062
5025	10761
2729	2168
9899	3116
9190	17284
6926	11642
3884	8275
7269	11108
7014	8487
1506	9375
3884	13799
5430	14318
6483	14816
3790	981
1039	7638
10099	1354
2003	12760
8739	11920
2693	15398
7282	4753
5925	15042
8574	17696
10459	2054
2171	4641
4465	7961
1488	5586
158	8028
2706	9605
8349	1898
4040	11616
1678	12650
7166	3249
136	3303
9417	16468
7567	7830
424	13481
3250	16746
746	8665
9257	4132
6287	13794
2346	7594
1740	6847
6935	5176
2984	11440
1189	12650
1403	10629
9906	11809
5641	15884
492	869
5434	15894
7173	14113
492	2542
1353	1459
3250	1340
2904	13093
3252	10756
7978	8078
1527	10332
3893	10961
5807	9743
6644	15343
4438	16485
9712	4102
6831	3454
7716	8716
399	12299
3737	10961
9919	824
593	9647
9908	16104
1423	6784
2556	2319
9139	11326
4534	10760
1647	4655
9557	9800
9458	17581
9464	4473
8261	6762
1438	17279
9357	10327
8991	17353
8531	220
225	12395
4117	5510
1871	8879
784	2860
3613	9521
1763	560
10324	5966
6645	8189
550	2168
4458	4165
9278	7321
2280	4940
6469	13862
5717	6669
1770	2204
2461	12083
8661	3128
150	14929
8572	1124
5753	11892
4073	2007
2798	9647
5530	9385
3956	13674
1569	8256
966	10378
9660	3047
1369	7116
6339	16753
3505	16723
4538	10505
787	1898
4210	194
888	7348
8412	2638
5517	274
6644	10953
7806	16434
505	4684
8676	12159
8572	4787
427	8357
5878	1187
6562	16742
833	4772
2943	11049
8809	3964
7873	15475
5133	521
3278	13424
5133	10820
6836	3630
8112	5916
9502	11398
3663	7179
6924	1898
6350	4891
4086	2593
5605	15487
505	7007
2915	14793
8801	8062
2	7830
2915	7779
4007	5107
7019	17203
2369	16769
7444	15331
1589	5569
8212	8164
545	12727
7011	2695
4148	17258
2882	12082
1251	2168
1159	1782
2136	13665
3005	1274
9074	6513
3407	7976
4260	10627
6990	13949
7430	12936
32	294
10343	5780
1464	4601
6072	6278
10102	773
7385	17480
3213	15217
10303	5525
9561	3303
270	2919
6152	4463
9025	15217
2065	15042
4063	17160
9373	16347
7789	10939
2535	16624
119	14001
4189	8461
7136	4851
5987	2814
820	2673
3819	7488
4700	7352
8343	12037
5693	1202
6330	6252
7348	16526
8988	4090
9483	10116
3273	8630
9064	17157
5955	13794
1790	15316
228	12712
4333	12559
2961	14469
2254	13076
8634	9666
5253	15972
7964	14928
5161	11320
5062	9540
6285	11397
4676	16737
6812	4111
2367	14920
562	15053
7448	9309
1777	2061
4647	10423
7599	13450
682	15217
8171	7020
3407	11345
4242	15256
7534	12803
10002	4839
7465	1884
3135	2699
8207	7681
9638	15599
1631	14909
9403	15755
3142	12239
1130	17703
9496	15834
2268	14518
2967	6064
9212	4115
6133	3361
682	11642
4981	9540
2683	8665
9486	17353
1426	351
6239	4604
4567	5838
8418	12615
8979	7585
8089	10608
1328	8306
8385	14385
1823	13402
8235	5119
3196	801
6986	6021
6356	17203
3203	1733
1897	6167
2872	15451
6084	16125
6351	3810
9600	7959
6080	15963
2020	1956
6959	9972
5435	8342
3057	364
8893	11642
8830	3630
5787	16259
411	16232
1886	11148
8356	3047
9504	16001
3071	8557
4230	561
1124	12222
8276	3374
10470	16607
10127	14615
1933	1766
1205	2919
3386	12958
6781	6302
2204	16799
8597	6252
10002	11765
4808	8503
2832	12663
7384	11826
8102	14398
6067	6462
6957	17354
2507	12067
557	17030
2384	15961
9620	1591
9662	11781
7319	7020
1673	4507
1373	3362
4808	12835
9716	8964
4620	9709
10256	817
6869	1116
8376	3781
9525	13721
2149	1202
1958	5502
1079	2956
4521	13669
2353	9502
7801	11584
3275	3781
2572	17528
9328	14686
5083	14490
7069	10076
3692	16541
517	9814
5997	13721
6700	13180
6870	13489
6128	9192
10507	5358
477	11139
7788	7116
2795	11283
9098	6824
9468	172
925	4507
2795	12900
4475	13362
4137	13153
187	8305
10526	8157
8894	8970
6443	15406
6443	5640
3344	11698
4297	15835
1654	4703
2830	2858
8972	3807
2783	15509
6035	3358
2810	5977
2485	14870
10449	7850
10522	12072
6854	14385
7189	10738
9857	14905
4328	17078
9765	3528
9343	11823
3322	15501
7057	15920
7084	6035
7216	8970
16	5448
4776	4753
9343	4753
2164	11243
489	14490
1194	17353
2967	14645
3435	17573
2717	14686
1571	9318
4007	4171
5507	498
8704	11676
8487	1116
7730	5834
4407	9540
451	7772
1039	14904
981	6660
7791	15917
7483	8937
8516	8446
483	4322
2836	11240
6647	17383
3638	1983
8204	13487
1952	10330
3292	12753
10048	2858
4715	6730
9552	192
8912	16230
6691	9027
4505	5640
7408	15917
10008	16660
6342	12683
7173	3982
6664	3047
9552	8959
10086	11024
3384	3998
6763	2901
5512	4910
10164	8693
2285	12760
9090	6454
2891	3717
4297	1711
6676	12939
9203	7514
4150	7110
7688	11153
6510	5361
7130	11240
9019	6797
5904	7396
7112	6426
8733	7423
6939	15138
3727	6462
9956	3154
3569	49
1487	5996
5394	3665
1493	14838
1868	2319
5225	2474
3679	12318
10426	3303
9203	2559
7319	1924
7254	49
10310	2559
9723	13477
10271	12857
2004	6673
6168	9662
9590	4964
6818	10164
5621	2902
7281	4783
5705	17433
5736	9825
4168	15403
640	15250
4995	13360
5650	13027
9553	10243
5334	220
7648	12207
6955	7265
7112	9389
6658	16125
912	8274
3850	11460
869	8618
9577	2002
3944	4688
5406	9233
8222	4101
8000	2389
4536	15801
9400	2319
5546	5800
1646	4447
10040	16440
130	12218
7249	9812
1525	14615
1409	4117
2813	6713
8511	13787
8818	10692
2144	10240
1873	4753
6743	5388
1921	9328
9433	17528
7374	12233
9784	192
4652	1289
933	6350
4510	16572
8435	7805
6473	4658
4459	558
913	9729
8145	7330
1644	14502
6678	17526
10054	8672
5418	7329
8234	7726
7355	8121
6919	14398
7987	1100
8646	16036
315	2473
6792	12916
1215	10884
25	17479
1015	8342
2769	2828
3463	11642
3860	9540
6779	6456
3860	2319
1626	8352
5686	1949
10520	7606
1626	122
8886	3665
9232	1733
3954	3814
3715	14904
6435	1099
3227	3823
788	17523
1952	10231
3065	11892
8757	9850
2574	7104
2838	16101
215	15821
9643	8412
9926	6316
6393	3949
6709	2474
5783	3050
3177	12753
1219	14876
6126	13721
5928	8915
3157	12939
3217	78
1	11066
4536	15225
5983	14838
3644	13800
5705	17578
9099	15919
6083	6850
2863	10740
3532	4507
5415	8062
5912	9726
6846	6255
8599	4371
5383	6819
8125	3253
6503	4557
2554	10692
128	6829
2475	6264
2856	12787
3022	9618
3846	13899
10231	15389
4786	5878
1417	7021
7946	15614
1685	5403
3750	6310
2928	8862
4236	9327
4227	17298
7655	1116
6442	15241
10263	4213
8209	17142
9904	11992
1002	5932
4768	17575
4200	11642
3001	4329
2491	294
2520	6292
9858	4566
1090	16300
1724	11216
2145	16513
8349	7245
7842	8871
4317	14884
7272	430
403	12698
8079	7319
7341	16094
1458	14682
9133	4557
9440	4229
3474	4783
8463	10682
3078	357
3176	5952
8096	17491
6883	3378
1105	1906
5962	7594
1219	12957
5027	6560
1395	7912
7849	5227
7468	7201
7398	12067
8975	15027
9330	8357
4390	12957
4870	11139
3319	2485
6972	918
9950	10488
2502	12473
3988	14642
8818	1932
6107	17438
2546	5497
6034	701
3979	1949
784	8256
1937	6255
73	11498
7237	2134
9170	9822
4484	5502
8475	10222
9070	15949
5865	892
5442	8244
4821	5916
6152	3192
8666	13097
10144	1406
1879	6801
9165	16182
8117	2957
6190	1922
8010	1202
7833	5523
3008	12857
2610	7322
1421	7020
921	16430
7595	15490
4597	15319
9660	16434
3570	6252
4063	6212
2126	11134
920	7116
6409	5625
27	10415
7804	17410
5259	7395
4976	14639
2951	17080
2118	9840
5994	16769
9987	13897
612	12
1444	1650
3663	15451
401	14005
2795	11871
586	6850
923	6485
1705	9521
9336	9573
3708	3287
10425	1467
10294	7579
2043	4457
3038	10572
7727	4147
9804	4753
3585	10281
10124	1989
6541	12957
9977	14988
8496	15732
9946	9473
1787	691
6216	8016
6922	11728
2647	2319
1718	10515
7492	8141
4104	9594
4189	1626
9624	217
4905	11270
9185	2334
3649	12579
7813	2130
5917	14913
5118	7982
6216	14793
4578	10761
9645	13362
10348	4236
7076	1622
9230	3284
9195	11593
553	17358
427	2733
9685	16797
7115	7163
6450	11871
10344	8394
9683	5465
1569	498
4873	14816
1359	498
976	12615
4594	5428
2349	2299
4011	3485
1074	5733
8276	7727
2990	11024
2810	1492
4443	12769
5342	5275
4581	4783
6722	11572
2775	13242
8141	15020
6902	14026
8294	9517
1722	16661
8347	10412
8347	5359
3702	8378
4975	3594
4217	645
3512	6574
2988	12931
8340	9800
2254	6064
5717	2341
5361	1012
9803	6516
3649	17350
3631	15129
4748	736
457	10728
876	6994
337	7805
3242	49
3065	4044
4775	11719
3604	3124
2708	170
5825	6955
2349	16430
1263	15910
585	8716
2052	14051
4520	11718
2932	15045
5828	11553
4561	5889
3670	4656
279	235
8294	5332
4892	16136
3939	3889
6916	49
4018	9192
4567	10928
3328	16485
10305	1340
5440	9605
1658	16285
9425	6564
5057	13033
10526	10248
6534	5916
5280	6918
1173	13794
9782	1566
2935	1898
1641	15876
5196	10495
405	5218
2941	10784
1886	1388
6922	696
8689	12382
8669	14585
5266	17148
5787	10112
9836	8395
530	13011
10135	16666
2068	11412
7011	7172
2983	1784
312	16688
10096	559
187	5398
7148	9699
2118	13669
8385	15953
7881	16143
7742	15400
1272	17095
633	10301
2550	13907
7513	13108
7148	7423
2770	5080
5871	2670
7063	14385
9349	11236
675	7416
10390	15912
344	12825
2271	6376
8633	11838
2738	12072
38	10291
7995	543
7995	15908
1693	11089
4605	15210
9790	13039
9772	13674
5242	14078
4438	14686
10003	6914
5129	13148
9964	4854
7349	915
1084	1337
10221	3229
5238	12857
63	4848
4709	10963
2049	12245
2963	4098
3704	12698
705	8305
10290	17703
4541	498
2931	1292
9607	14308
8601	10085
1558	12698
3834	6346
9418	13794
8703	1433
6371	733
140	14659
8918	8879
3129	801
3692	17703
5719	5583
3026	5738
2835	430
3026	8600
792	13658
10161	10783
4036	7705
792	10384
8959	16289
3026	8970
6721	15383
9288	11138
6128	7396
1793	8653
5709	5502
281	9743
1316	6284
9286	9480
9711	5510
4595	2319
6710	17703
6958	9800
4743	8045
5554	10369
4551	11329
237	1339
6048	2859
7448	13949
7336	10227
1941	14904
9858	3865
7112	7179
3225	3990
1869	1898
10386	5718
8697	9540
7070	1566
7113	9328
4715	7131
2524	77
5044	14585
9438	11756
2898	7737
8370	9897
9174	3060
2591	11205
9090	6220
4776	6660
2783	368
890	17308
5591	15120
4920	17064
1941	11452
8240	16543
7084	12871
783	17403
1685	2476
8545	9955
2804	10712
3143	11962
8153	4997
10063	7352
9686	750
7100	11174
3492	10688
5873	11
4907	7848
7527	13759
7336	7558
8138	11655
4809	13792
1144	244
9552	1927
7891	2475
8276	921
1186	10020
3985	16295
7048	10203
9552	12192
7995	17156
9090	11642
10164	4213
10393	11000
1013	11642
1957	13276
3052	1868
4659	14898
6132	4958
2833	13833
424	9540
1192	6536
6655	12525
2833	4700
6957	15528
10002	15895
6876	2542
4677	5152
4103	11209
4978	2211
9858	15217
5517	16515
9732	11809
2419	8174
7143	10610
6895	1983
1287	1099
6204	14760
6857	5954
9337	5638
6846	14560
9760	6454
6875	8487
6407	11297
929	3665
2206	14398
3050	4884
1420	11262
5756	4978
9562	9883
4995	27
1525	17075
1304	13727
5621	2559
5410	8487
4843	13853
9371	27
10113	8751
6006	10137
5002	17160
6108	2559
3673	8357
899	5398
3264	15480
9226	2859
2973	8111
5838	9131
4571	7848
9047	11655
4630	4664
8615	4293
8023	16569
7493	2319
8590	3278
1395	3093
8119	13556
9932	14380
2829	14277
3899	3303
1538	1484
1195	4136
2389	1932
58	11270
6746	8408
359	9199
875	2559
3468	7329
7326	9263
3429	199
8071	510
9632	2559
9606	16269
7882	12026
3061	6167
7183	2319
9050	9192
1169	14398
4459	14404
4459	13816
6071	6686
9881	2779
6678	17160
2992	10682
8800	16543
8725	16265
198	15917
3658	3237
4173	15484
1921	10917
1257	10234
9932	4635
4183	5991
7868	13352
8274	8557
5406	12005
8234	3239
8680	11603
8156	15771
2302	7731
2625	6064
10068	6156
8285	2319
9353	15553
7153	16515
4797	3717
315	15826
1230	10385
2063	7481
7922	14585
8332	11249
10373	3911
8961	10586
2029	8890
3745	3074
6987	12046
2360	7021
6720	11022
392	12939
7896	362
7202	15597
2152	235
8161	937
2672	10146
4504	3486
1015	11049
4403	10232
9989	9917
9701	1837
4119	17016
9890	16993
8750	2858
5795	15480
3342	2559
4862	11586
