3012	6259
7977	14736
9701	9192
253	10970
3157	14459
5925	3123
2958	8713
10231	7048
2958	9356
8577	9906
6175	15414
4844	5416
2171	11586
2184	6146
6215	10091
9611	9281
4293	2991
3655	7706
3629	9334
7316	9540
8954	11049
5430	4865
2350	5941
8799	2559
2552	8351
9706	14793
5347	16847
9041	2778
9706	13728
1517	11046
5024	13389
7281	7179
8108	8231
4966	1116
8125	17160
4537	17533
1019	16485
7960	14253
960	14971
968	8487
2003	7929
2693	11537
551	7201
6111	13799
6111	6538
7231	1116
574	14686
9283	12346
4715	15149
1725	2119
2981	2983
567	12619
7149	14378
1388	15520
165	16798
1840	10946
3686	14026
985	1936
4438	14445
6476	6549
485	13389
10190	16594
6756	6354
6612	5607
2830	17513
958	8509
1724	7630
4403	2983
8671	7423
3865	16538
6748	8225
6246	602
9688	3047
8773	7657
8773	6638
524	6951
7122	14373
5726	10075
7902	13772
10290	14838
8435	10990
8407	4472
5330	2168
4991	5012
3522	7125
3399	9639
3339	10946
9623	9480
5220	7737
198	9540
8352	14735
1318	2966
3666	8867
10206	8861
10206	11236
7228	13721
2998	4090
10129	192
7264	1591
674	12006
3049	13721
3049	1168
9932	12994
7855	17353
7003	3717
1379	10990
3022	1116
8684	8826
10425	11218
1876	11240
3087	1116
3954	2322
3261	1541
8708	1116
4290	7405
10404	17024
10231	16101
7925	9163
5460	4601
3955	13946
8486	993
853	2759
549	7918
2094	4479
2266	3665
2266	3040
510	15361
10231	11866
7655	4978
7655	17427
7655	1027
7655	14167
7655	14840
7655	886
7474	362
1419	14398
9129	498
10459	8357
1739	12058
785	15250
6202	9540
10168	1264
4323	1116
7986	17240
6172	4753
6748	14380
10099	3303
3648	1103
7978	8285
7978	6930
8740	2112
9793	9192
10385	10926
8178	13712
5075	17347
9289	11134
214	12862
3216	4286
283	3665
9414	2041
4188	498
5349	14074
1266	14585
7856	12857
2136	10083
1827	15538
302	17688
1351	4839
3227	2566
10052	2537
1469	10123
966	9839
442	7859
3523	16723
6306	847
7479	7116
7856	5721
8614	11642
6409	12931
6225	2953
8088	12845
10288	17703
2016	631
1684	11593
5517	11847
6423	2268
2283	5640
8223	2934
7397	16526
497	7245
5329	6095
1280	745
4273	16852
427	13746
1140	12159
5963	9855
4839	17203
5963	13829
4241	4839
7385	8970
6394	11537
4089	220
5743	8779
2441	6294
481	10989
1885	11729
7932	3303
8791	14995
7445	11101
9847	660
7701	4997
9185	15821
771	6868
4492	13766
9132	3486
2485	6581
2438	6348
8954	6819
10166	14772
1189	7081
9288	17313
1269	8521
3562	10738
9037	3303
3322	9195
4303	13078
1425	4469
3671	2518
8276	15069
237	2044
9712	16492
4242	5350
1411	10378
2435	11658
9199	694
3163	5323
5091	16118
9862	17164
4145	8160
9579	17149
6450	17105
10067	2319
9739	12803
978	284
817	9994
5585	12857
8543	6379
4239	6082
3485	3779
3904	8357
6542	6451
2903	13276
7293	10761
3928	4604
3330	7240
6300	6835
2705	7020
2507	6902
10102	7167
4067	2658
7679	9722
3227	1018
4445	6632
719	11527
4443	9540
3922	5064
1387	12222
682	391
477	2628
7112	1876
6330	3183
539	4641
9220	16446
1052	279
8963	5431
682	14903
3247	7805
3787	7502
28	10761
4567	4561
4258	15063
488	4479
9699	46
1315	6599
8946	14473
5733	4942
9465	13897
4504	16852
5132	5152
6	5694
3988	6748
6916	9540
2379	517
3156	9610
805	5961
2150	12760
9830	8438
5483	771
584	8267
1808	10470
7148	4236
3199	11412
3660	5932
2095	2499
9387	4557
10385	5066
1383	9615
4230	3938
8276	9518
9504	524
6000	5152
4094	2168
4731	398
753	4036
5119	13487
1960	14993
9869	13145
4753	3790
6609	14410
6781	14385
8377	2532
7789	371
5820	8558
530	14385
9378	17361
7740	15538
887	640
7662	6902
2862	933
3294	1763
6572	4059
994	17539
7700	10884
9072	6481
7475	17157
5129	17703
2018	2559
2097	8365
8282	3792
5839	11940
1352	12957
3489	558
2256	12949
9487	10694
9328	278
9102	12711
3704	6492
3746	6426
2105	4507
2815	59
8258	1591
10238	7848
9134	14793
3266	9610
41	15932
8017	7116
10482	1067
9802	11518
3026	7839
9859	11236
792	9647
7681	15650
1550	6451
7417	3047
4971	3047
7962	7638
5440	4246
3917	1116
6351	17156
9988	2902
6001	11744
1941	14410
2468	4745
4821	17595
2433	8357
7189	5066
7776	2714
8918	15453
853	6966
6720	14585
6603	5587
9041	17586
1100	16283
9090	14173
10507	15138
254	3656
9752	284
3142	14302
6053	4308
7248	15792
3234	198
3322	16901
2692	1908
2590	17691
3689	10332
4907	13794
9343	14793
4915	5764
7570	55
2835	17122
5222	6751
401	4981
7326	11190
8057	12654
3718	10164
10265	49
2833	10424
4344	8028
1462	5012
9386	7328
5753	14446
713	6167
3980	6930
9474	15371
5489	3727
3789	9148
267	3665
2285	15565
669	11148
7181	17083
160	915
9288	1821
3403	17353
7005	13946
1900	6167
5443	14968
1382	6625
10265	6083
1292	10569
1187	1368
7556	12579
1232	8660
2149	3120
10265	11173
2710	2559
7942	7825
4227	10480
9217	9480
5675	333
9115	362
5446	1341
7034	14555
9657	6767
1403	12615
1694	10621
3790	6740
8499	13556
3534	498
7541	16657
9283	5403
8718	16247
8718	3326
8384	17474
8388	2934
3965	3964
6311	15528
7048	11101
6888	10195
6307	5600
5689	8438
7347	8357
9776	1926
8150	3945
2081	28
3602	10715
7789	15963
8378	11926
4549	12698
531	6345
2630	1202
4982	11107
1898	8959
4536	12037
5104	10627
8129	4753
6404	14806
530	4137
4908	5493
4643	3911
9798	2319
310	16036
2229	4969
6245	4759
9180	11431
759	6968
8000	16456
4741	15045
1343	15803
1792	4849
2805	469
2861	509
1605	5340
5007	10418
1284	1821
3221	11019
9856	7805
1015	1770
1371	5455
10416	12650
236	6753
7852	14221
1921	8942
6561	7062
3359	8959
199	10046
5184	6255
1782	1236
3349	10961
1388	8931
6382	7978
1996	12175
9850	12100
2810	2859
1894	6902
6502	2319
2732	4895
8538	14581
8049	5374
5366	2991
1429	3727
8092	12798
8800	2655
2728	5247
123	2168
4844	10046
3780	1289
5517	4829
9337	3451
7896	10719
3181	7127
2214	7352
5451	2476
2214	8121
2638	14990
4227	13949
2214	9155
6723	16898
10344	756
8946	8487
1881	1446
4204	1099
6135	9606
6308	560
4031	2769
8476	815
654	13335
7377	16941
3171	7982
4599	8610
6368	12047
8918	1155
3012	8716
4947	4098
5851	679
9107	6468
5674	13881
8577	4939
3654	11747
10342	5961
2909	9959
5529	16204
2765	12058
3419	17527
8098	15986
7965	9610
3474	2506
2003	1181
3599	7246
4683	16904
8486	16657
2114	5286
5662	7022
5331	1906
1755	8583
1568	17522
3270	10662
4707	16182
9049	566
9571	15837
2811	1116
913	2475
913	12903
7474	13476
2679	10698
9035	7245
1465	1498
5142	7103
5503	10976
637	9828
8492	578
2975	7303
7149	2991
10251	11437
4971	10965
10192	13639
10109	10708
4141	9356
8471	16679
8471	14674
8463	7210
2164	16944
3703	1650
6969	7220
9644	14197
8143	842
2797	1492
8561	7237
4982	10266
4194	16250
1797	12810
2667	10301
6227	11199
4963	9171
999	3303
5814	16404
6459	4601
2959	2579
2921	1682
4329	11642
1650	2045
570	498
1647	11024
7451	1202
269	1100
6445	431
10287	9875
843	6346
4498	10627
2071	8661
9077	13243
1099	15538
9685	8653
6359	8986
7035	17035
6774	15890
4963	10875
8817	561
5324	12704
2158	6072
5378	353
5640	1308
6264	12614
1560	12695
2541	8921
8988	15356
9523	8879
2118	15116
6124	13513
3998	16945
6953	13692
2239	6252
1885	3923
5892	8029
10369	3364
9598	5525
10485	10892
2032	15423
7856	8661
6724	14283
2750	17056
5942	12857
3272	6625
679	7423
1280	3045
5914	11422
8165	4040
2957	13787
1965	181
2595	17703
1934	14135
5596	9296
9074	16723
3322	1393
1367	14510
8375	7303
7124	2319
3213	5702
5291	11642
4943	15280
4557	358
10103	1257
5034	189
1084	899
4445	15241
2789	10171
1973	560
3386	16907
1859	9766
2535	17568
10230	801
8324	17556
4820	9606
5388	12159
4375	7887
7061	8487
3894	11210
6721	10881
4204	17545
6593	11133
2055	8921
8399	4313
1437	3612
3549	12332
225	6914
6289	147
2485	4090
4990	11642
5119	1482
8351	5741
9730	49
8004	13392
7195	3226
8689	13221
418	14937
682	577
746	16904
9513	17160
4561	4848
9783	8082
7191	8132
407	12792
9916	4098
8809	430
778	14608
2210	11817
814	6045
1845	11049
6900	17062
682	17480
7610	8970
8385	14024
5979	3310
1903	6516
3242	8571
6330	11683
4840	745
3173	7185
959	11793
2592	8305
5787	12663
1324	4604
530	12118
8039	14513
207	3692
3388	90
6213	3555
1425	294
6440	3457
8241	2408
4094	13057
5493	6704
8347	1116
312	3404
5617	8779
10063	2559
3391	13805
8819	4604
9333	14410
4286	2202
1834	4147
4808	14639
4344	6270
2603	14572
8410	15728
9646	8342
4341	4848
5863	6618
9175	10694
2774	7577
9786	9636
8296	4833
10504	3303
1935	17064
4755	4694
781	6625
4659	14048
5627	10096
1379	7319
6250	17353
1379	1337
9472	2983
2730	11236
1934	7706
3515	10620
5617	5448
7817	3338
3144	6154
8560	11556
9971	8477
9	16158
3680	199
254	3119
41	11425
1756	7327
2872	15513
3746	14373
4297	15331
235	2676
2941	3541
10342	11319
8179	6941
7553	6637
8173	17279
4036	15370
4382	8135
7681	3451
227	6856
4595	1932
5773	12962
4481	11000
5097	4477
2284	17339
7756	6255
9223	16143
530	8121
3026	9957
9042	10540
8447	4604
1460	13556
1758	3250
5068	11092
6443	14816
2164	1484
8296	13949
6710	14909
5667	17020
8429	1274
9609	11222
318	15354
10027	1031
6935	17339
7070	1022
8240	4507
5743	6255
6202	3781
5018	1019
10324	16666
5487	11133
3322	3528
5282	7359
10079	11020
6609	15045
2507	4601
10050	2828
7248	12993
9980	2559
1432	12383
4803	3520
3461	11249
7248	8335
7454	12150
7112	15416
482	17590
7327	6902
237	5510
4141	3303
159	16143
4452	14615
7881	4377
5611	12863
5185	7347
5806	17353
3027	7020
1588	12719
2818	1653
7352	1573
7536	12184
10469	6025
4438	2084
3982	4059
2285	14942
10063	2991
2050	17236
7955	16501
3698	14814
4550	4561
3667	17586
7688	15738
5011	7329
3259	14385
8536	11426
5964	11316
4645	10301
6060	3241
8385	14628
803	15144
1350	946
3030	12216
2301	9480
10342	9615
1835	2852
5884	6167
3246	2983
1327	16223
9337	4546
7034	16654
2810	183
1694	5309
3115	16194
2957	2128
10473	16283
9749	15650
6220	11199
10404	3945
3592	3303
1116	11133
10463	1541
4103	2168
5904	4505
8186	13946
6484	14312
3965	14088
3723	15917
5621	4557
6676	2582
3899	2319
5650	769
877	6751
8952	4604
8810	14814
844	3021
7515	4956
3673	10968
3415	11
4715	14732
8412	6558
8637	9444
3491	15370
4536	7918
7191	8342
7211	5966
4536	1983
2279	6819
8000	9880
7839	7329
4215	1289
7634	14157
1809	2559
1314	17035
2229	6902
3994	3150
10152	4049
5904	11712
3344	5812
3982	6770
6621	1187
9841	14680
3875	3741
8818	2934
8851	17209
4026	8229
7705	14736
5239	8311
5624	6902
6693	362
6650	7761
7683	2559
3435	8335
10416	3467
7554	12823
4687	16178
1951	9480
3685	7848
6120	8252
403	558
9932	9437
7485	4839
2835	6051
962	15697
10110	14956
7147	16679
5228	13074
5905	15917
6964	2319
427	6447
6233	1514
6237	12069
5446	5249
7604	7007
5599	17691
9082	4557
6663	12013
4916	2559
4424	3910
1220	13093
9967	7882
3508	9192
7463	5835
5446	11374
5909	17030
3715	1769
9915	8357
3263	10692
2889	3154
2190	12682
10238	15225
7090	4192
736	1044
6855	49
4117	12083
3920	5302
5837	1202
4914	14701
5639	14586
9981	9248
7379	4924
6119	1116
8905	1932
6326	5319
10105	15225
3918	1289
5196	9540
10231	1099
1746	15664
2342	3125
7563	7982
8599	17693
8435	3214
974	794
8230	1116
6579	10183
10040	1147
528	3303
8796	908
7856	12058
7294	13594
7655	3923
10216	6578
7783	2951
943	6118
10040	10231
6867	5966
7014	5337
6248	9192
5078	17440
7666	13145
10231	11711
7269	17220
9635	3245
9571	11642
5467	10715
4798	14914
7042	9051
731	8716
2679	777
1477	4807
2633	3475
7400	1339
5154	5928
493	3733
8501	4505
2633	5095
8492	6483
8013	1541
8877	4997
7078	134
4823	14055
9346	2632
3180	7802
2944	14716
2247	13094
2003	6507
10329	15684
1985	15007
9944	8694
4713	8642
6936	15297
6417	7975
7550	1108
3782	387
8246	4753
9098	11802
3252	15459
5408	16204
4315	16089
5513	11139
2242	8661
2244	8842
9450	11743
8130	12525
1990	7099
8126	6918
9289	13402
7165	7887
9289	4601
8898	2069
8564	3086
6933	5966
1606	5975
399	1922
1560	1898
5201	1906
5339	14069
1580	2228
1084	285
10200	17353
9808	9647
2280	10784
5349	10987
4604	10361
3418	7116
668	13557
4162	16451
9763	530
2390	9980
6244	17154
7165	4090
1290	11049
10079	7816
6515	14890
5606	16904
10043	1308
1735	10006
4513	11537
5857	12997
8296	10195
2691	11793
4557	17396
8168	7407
9638	11024
2966	2037
9940	5033
2943	14095
4976	12815
1263	6492
935	4895
2455	807
1569	2319
5172	11240
10425	14495
403	3202
9831	14906
10466	16718
9804	16456
8929	2562
3168	8342
4885	9175
443	5550
5292	871
8537	8210
7761	2022
4700	12854
10449	8779
9374	8475
4557	8941
746	13933
153	13276
1856	13794
8165	11861
5146	17692
5135	533
4963	15466
6826	9573
5514	10812
7107	13557
2933	14302
10159	15837
1014	435
1720	6211
938	17682
2792	14385
1242	638
7444	3924
2611	12122
6141	498
4443	11955
2353	13124
1170	16261
5605	3889
4279	6798
3163	397
4409	8238
7401	9556
7964	294
4239	8069
1775	1378
5439	6902
10173	6246
3651	1202
7348	1827
1132	8970
4671	16008
3242	3632
2311	1378
5894	10601
5625	6433
718	6348
718	4772
3509	2732
4872	12372
6088	2790
682	1039
6228	8861
4731	4049
9220	3102
3716	17659
9220	15762
4131	12994
3165	3612
10338	211
8270	4993
9450	9563
6021	16666
6389	6819
9492	10715
2803	8970
3627	4604
7509	17353
6351	1099
7517	4839
2365	10685
5985	11024
6894	17403
3009	17027
1941	286
10018	626
6683	14469
8613	17695
1126	6914
5654	4385
8322	10892
1144	17203
6396	3725
5980	17156
5083	4218
9123	17406
1483	16716
3057	14749
7385	3599
530	4848
4634	2452
7112	181
5517	14585
3011	17117
3925	14563
9449	14645
2941	4489
5358	14194
4772	4336
4248	3214
9102	9820
5472	14904
7940	8751
4120	10834
8238	1202
6877	13786
6877	6064
9093	14904
6792	17054
10300	6255
10504	7245
7576	3510
257	4739
1883	4131
9227	7020
5798	1345
2817	10030
8992	15565
3441	16596
742	9820
5827	1484
2018	4164
5006	5405
412	13145
8385	789
5119	8378
4117	691
1403	6284
3232	17586
9102	10432
910	10706
10197	2632
3221	10863
3828	1092
1128	4286
5933	2319
2455	5216
3274	16278
1482	15963
4978	5136
1684	740
7042	9540
2153	13151
4382	8867
7852	14793
10301	2975
7054	1932
281	4640
9174	10243
3026	10845
955	5510
6647	2983
7363	2815
9855	10036
9322	1932
2980	10802
7350	2319
4329	2492
6787	3665
10124	4223
2035	9375
3525	8855
10044	12863
368	11602
5685	993
4504	7127
8240	8357
8240	15484
2096	6265
8341	17522
5467	6355
6198	349
7890	1202
5381	7612
4048	6167
2692	10434
1844	5347
8311	5332
7827	15310
2435	14904
2641	1945
1219	9782
3306	1932
628	4848
2835	11883
10165	2319
10471	2259
1810	15034
4009	5991
7135	12524
9904	498
3433	14920
10422	14302
4999	4641
2833	8357
2697	10085
3854	16706
3501	16245
1144	5149
853	14138
9386	12588
2627	2983
8459	4132
6116	1247
7048	4196
8475	587
357	2983
342	7072
6641	14118
8256	1417
8325	1333
606	12560
3854	16220
9848	7396
10393	3281
7515	9986
3621	14253
10229	15797
7852	16795
803	7115
2949	11586
3821	721
9602	15917
6939	6022
10342	15365
3397	4507
535	13816
5394	17154
3291	4745
10180	14972
5225	8913
4995	17313
2594	14826
10404	17353
1683	13238
285	12059
3965	14092
6782	17453
4207	3303
4265	13528
1469	4177
8503	6354
2081	2319
7415	7063
5220	2880
946	12810
5932	8111
3818	7423
9587	5152
318	14088
1308	16427
8055	7194
6565	13715
3037	9939
5181	8736
4997	14323
5764	13024
3590	7982
6107	10285
6564	10625
3468	2474
6388	3435
8373	13816
8480	4579
9266	362
8239	5403
5506	2470
3524	17353
3019	14585
3654	9199
4459	14398
7374	9261
5503	2790
9715	16491
6786	2656
698	16386
5184	9540
2974	2127
7554	4833
10129	9192
8800	1047
8794	12781
6084	11793
4687	7482
2953	6567
1644	2559
26	2532
1520	2864
10235	4642
6263	1566
1308	10845
8330	8357
4695	1204
9552	14670
9146	16283
1053	11903
4679	2470
315	15455
8538	1116
3529	3781
9297	4188
6128	9739
9153	7329
8228	16512
633	7146
7476	17559
5873	4400
3947	886
2420	758
3860	2902
9634	10182
707	14221
9145	16230
6663	12630
7508	8826
7860	11155
3287	2582
2531	9224
8948	12338
5875	14068
6393	7265
10113	2698
7379	11702
7012	362
376	945
1358	11057
2100	16728
5155	4978
4508	4997
2838	9908
8399	13153
6893	5355
9577	4273
7012	10049
8905	16204
7990	12900
4791	4753
2958	8136
2958	4297
8438	10224
9571	15053
7803	4507
9013	14191
9202	7292
8959	12803
1825	17691
123	8487
6380	5734
1552	12650
8031	6167
91	8221
1419	560
4876	16515
5069	11329
9233	6139
4683	279
8577	498
8486	7021
7544	11747
7555	17625
2571	16512
10066	16690
3513	8483
9200	7308
2420	12058
7474	14952
6720	8509
6797	9191
4194	8586
9035	17703
3624	6998
7231	9192
811	17617
8144	12303
7518	16250
2426	6060
8293	12737
5569	5366
2706	5403
9203	5941
1219	16004
3568	9656
6476	12939
8273	6625
7279	1932
5459	49
4713	5136
2767	14519
10238	9199
10040	17278
4496	1116
1388	2322
2893	3619
7909	1202
4876	349
4870	9878
6149	4601
9616	2115
1265	15297
4183	3582
7231	15636
5408	12337
5408	6409
1382	9437
6349	7369
2792	4507
7003	8542
2982	11868
3944	11627
2982	2983
6054	6941
4606	10870
3399	4997
854	14735
33	3812
4760	9769
893	17621
669	16688
9623	3303
4773	3424
5950	7245
4572	16094
5504	12900
2107	534
1292	15917
6074	9809
1493	17132
8741	8452
10129	13794
9783	9647
6661	17526
8386	4688
9791	13863
9111	8561
644	3632
3839	4753
2129	10222
2976	16182
4865	3081
6104	5438
5184	8066
2621	7329
2389	13721
10132	10091
1485	7344
1306	10740
4679	4939
3818	10706
9153	15866
6382	14911
8888	2559
3491	362
7896	11072
9858	10195
4942	1378
10029	3510
549	7918
7655	11956
7655	17673
1419	801
4310	15045
1110	11892
5344	12775
8349	2474
651	6587
3967	4071
8251	17258
8251	13747
2487	1978
9612	5952
5408	730
5395	15386
2242	15248
1929	13669
3320	541
3015	9847
1423	14563
313	2022
7434	6727
7237	1331
5194	13786
7935	5640
214	17134
1647	1337
9776	800
6423	1949
3361	14319
4499	2592
3352	6088
2198	1337
1280	14232
3961	15887
9873	9040
2610	7433
10001	13034
921	15241
3712	2319
4597	7615
523	3858
6339	6166
5605	8974
3570	6557
1684	1729
9876	12999
1204	7706
7034	8206
1852	12767
9716	15599
8121	13004
7137	9797
4089	3363
8212	10222
5189	3102
8960	498
4963	7671
1708	3303
923	11747
6034	6902
3881	6902
4142	13424
8258	7805
150	12831
1280	498
8192	7433
3988	13276
900	14065
6497	2491
8723	12422
10388	10620
475	7286
4438	12
2110	16291
7950	15599
4155	17456
1647	12442
2172	6916
6345	7197
1965	4101
4478	12857
2371	7851
10292	15906
4953	8039
7789	341
7743	11537
6901	10697
4536	5357
6872	2527
5659	7245
10486	3889
2198	17122
1242	8149
10542	2559
6450	4517
3844	6236
10003	4939
6828	11978
2349	2658
3163	2134
3887	11830
7568	13993
5922	3839
9747	16428
2898	10628
8623	8068
8813	13097
5560	3132
2988	4213
3037	6255
10524	5702
5384	4885
5414	10877
4443	1449
8876	7396
1464	4454
4487	16118
6211	7416
4990	2319
2128	17306
9928	6244
7112	6451
2404	7262
6548	16572
5353	7614
6275	7462
8475	13833
6383	1492
5608	1308
6591	15007
7856	16719
3560	15781
335	7396
2256	14410
7833	4099
2513	16648
9764	4132
1072	15250
7113	3949
9535	15241
1941	14172
2061	2563
9387	2281
6208	10123
2642	4839
5213	12857
6779	11326
1909	8743
3065	1469
532	17122
7928	13043
2103	8918
10375	3303
3834	6051
10063	8438
5980	16207
3897	14920
431	11131
9226	15770
10063	1158
1127	3368
6649	2956
8461	15494
4659	17688
9450	9475
3595	15319
344	17030
8876	13462
9561	925
5713	6625
2582	10926
4046	13658
423	9610
423	16812
10504	3128
9154	444
2779	14132
6377	2983
8276	1308
1678	1808
4757	1116
4041	11642
8429	12683
6882	670
10058	6167
3441	14760
1621	8487
8949	2859
4345	4798
5883	790
2530	6882
3866	5683
354	3374
10139	5347
8759	3316
9102	3510
2866	9192
9270	16636
9501	7882
7439	2474
5690	8357
836	9195
1404	17122
6028	11240
8710	251
5389	14147
4147	17703
1567	9192
3484	5970
361	11119
9263	1099
6510	15406
4264	7887
419	17433
10018	6804
1885	3999
10063	3407
9249	1947
1563	7882
2108	6025
6207	3696
385	6660
7502	2859
5006	8111
323	995
10526	14402
2086	3630
8784	15775
8144	4262
3095	15210
7497	5562
2451	14398
9598	9659
6005	4183
682	17528
4469	16143
8697	14585
8875	11944
5383	5012
3322	16552
10361	15226
8410	5398
8240	921
756	10195
3982	11584
4924	1612
517	11024
5467	349
3982	11199
7852	1948
7960	3299
10354	12527
8454	4181
7213	1187
4028	14968
1219	10367
64	16049
6026	13442
7636	17693
10422	6693
7336	4721
4786	14928
6746	2983
8341	5576
10008	1492
5082	14302
7568	2228
8459	12069
8234	16543
3914	4221
7048	8357
7048	2783
446	17416
3760	15910
6306	1492
6818	5604
217	4829
7194	16980
7107	6797
3581	1898
2692	7924
3456	7245
9123	2582
8869	15416
2171	6168
6193	7329
843	11218
2198	8103
10062	16918
6876	7830
9752	1159
7515	14166
4763	9610
8974	1368
8604	9663
1941	988
7642	7924
10022	619
8805	17568
9773	4753
7252	4936
7532	8072
2385	10769
606	2559
9649	17353
5446	15565
5374	4604
10404	13556
8025	11977
4995	13397
448	10715
2223	5495
5618	3236
8057	12126
3145	15131
9887	6451
308	16283
8807	3667
5427	6155
989	1500
6307	11915
3144	6280
8592	8335
6912	5851
3602	12140
912	11105
7191	13557
8792	10662
9171	12244
4621	14928
5183	1337
4673	10334
5750	17156
7966	6155
531	9282
194	5006
2802	17568
3994	17353
10175	14373
3066	9722
4295	5812
3972	7163
500	12032
2565	10662
4437	14720
8832	9622
4044	6378
8049	9771
1873	8357
581	5048
7468	14250
4344	9051
2835	11240
7038	4329
2488	7935
282	13502
8435	4470
8097	6252
6473	4346
1257	15636
4393	2319
6610	7427
3656	673
6713	12222
9028	3150
1894	12516
3211	5355
7515	9709
9577	16626
5180	13812
2016	7577
4892	2458
1829	3021
9567	17622
8385	8665
6237	7021
3093	7830
3104	13794
8137	10948
9695	1116
3672	4848
9189	563
2332	4282
6196	9060
7012	17157
10130	11297
8435	12698
9116	1202
5248	13658
9131	3050
5503	16018
72	11642
72	1159
72	15241
4536	17701
6463	8357
9571	9437
6754	4833
4214	13335
7059	4557
4768	10543
1501	10424
8492	9647
5783	1099
6867	16805
3561	8095
8609	13160
10205	6167
8492	1642
3177	9538
4682	12195
1491	15803
9105	1826
1417	13250
197	8006
6568	8357
7735	14659
3532	3343
2664	886
4678	1993
714	2474
5588	12050
128	12552
8577	8787
4117	3612
4876	4839
5171	4297
568	10508
4063	4054
8821	9696
5376	9199
7655	7245
6981	9608
1517	7009
3624	15547
7949	12400
8770	7237
8764	14172
10231	9124
6203	3303
7269	7581
4959	14793
10435	3278
10099	4507
9411	1721
5610	9199
10109	14674
6006	12387
637	13786
8940	6473
189	10715
1931	5996
4789	12547
5731	8541
3458	6483
7144	17560
7149	15910
8349	2319
6748	14380
4040	5816
2796	6729
2954	6155
8842	7020
1078	6015
8228	13379
3907	12351
1353	4809
5826	11146
2893	1116
1437	275
9944	5559
9944	10956
5624	10728
8577	11297
2820	1047
2333	11438
10040	9199
2988	9192
9407	17433
5836	9242
6267	3467
1319	7889
7856	16769
2904	11556
5032	5510
2957	2319
8965	13712
5955	3173
2136	14615
2242	8973
9165	15749
4536	7638
8317	2385
9278	11892
1438	6167
10200	2319
4877	2674
558	6474
8897	8254
4438	11218
8641	13794
7852	1863
8853	11214
2940	7615
782	12612
7280	15642
8412	16904
5553	4783
5090	2582
8475	8263
888	8509
5285	11199
5517	8124
4976	16636
4976	8357
923	5878
6592	14886
6721	6916
10454	17313
4963	6516
1334	4978
6034	7627
6583	15934
8433	9027
1877	11871
1369	1406
3302	5502
98	4604
9134	3514
4150	3738
4485	10876
7980	10627
9892	10266
7632	10515
2744	2474
2353	2476
8823	4225
9990	2130
6462	10620
5772	5398
3293	11412
4889	429
8767	498
3042	8931
9437	8342
7054	916
8375	14385
8412	13775
7292	3774
9414	1783
2126	14928
7634	15436
8684	10608
6390	5332
5353	4700
9485	5209
4443	5095
8426	1037
4189	7444
2731	7779
2610	17105
7256	9556
7348	8487
8623	15857
4854	11329
2793	5507
9046	7440
3216	15693
8171	4261
8440	7597
9865	740
9782	3226
3340	4978
9955	14099
545	2193
4706	8265
8410	17480
2877	5794
3024	8206
2458	2319
1387	3630
8344	1031
3121	9812
7195	9333
682	7433
9272	13556
778	4507
8412	4591
4576	12434
5292	15963
9220	12663
3294	2182
427	13828
3968	3665
335	760
4711	15676
5	15045
10524	12999
2210	11199
2686	2772
1639	5296
1661	14030
10112	3576
7447	6068
4790	4480
1941	8201
1426	303
8385	2126
2434	4601
2379	1936
3800	13918
5739	10020
7627	3664
10266	5702
7383	10692
2035	3867
8296	12784
3065	11123
6695	7948
10221	15138
1911	4889
10063	3517
530	12050
4046	1063
6189	6771
169	12982
4434	15560
10063	2429
312	11642
6835	7019
1941	9540
1911	5565
10063	14615
530	17703
4536	9040
10349	14385
169	9647
5924	6458
5472	12949
948	11537
8380	15250
2582	13238
3353	15332
2047	8342
7144	8342
7112	1088
8288	12616
1379	5591
5391	12579
8282	6426
4892	12869
243	13550
9964	4997
403	533
9618	10662
6271	2251
2149	6482
354	12978
987	6283
8270	278
10221	12616
2761	10702
3330	11584
5690	509
5954	2435
7771	8487
4170	17673
10221	509
2430	15599
10448	9875
9111	1199
846	7347
9712	17216
2466	11297
3692	8378
8179	11659
847	6930
5417	14194
7541	8779
2730	17203
9164	1947
3914	10644
6152	16746
10002	16543
9905	11412
587	16388
5923	14427
10526	349
4937	9643
8070	7625
746	8060
7750	12698
5060	14672
1263	8794
973	1108
2379	1898
9594	11845
3704	1574
7205	6574
7773	276
3332	17568
3332	9005
9659	9191
5018	11471
3472	16595
6968	4565
927	1112
10382	2559
7248	944
1403	12525
6053	10446
19	1855
9414	371
6035	16412
8300	1586
545	12679
5554	6316
6314	4839
5602	4839
4024	14282
5161	1494
7213	10385
6220	9540
4572	9425
1781	7470
2960	5502
9848	17703
10358	1338
2500	5113
5119	9599
10172	15398
1219	12724
4892	2371
1531	2721
4803	6015
5750	1406
10444	4507
10331	17375
2410	642
9287	14803
7236	11199
8	16690
3638	5398
10463	3441
4252	17353
7048	10671
1316	16355
131	560
267	14968
2758	886
1552	17073
7247	10523
2084	15920
8413	4216
8869	9540
6061	16595
6827	1339
9687	15343
10449	1289
8343	4674
4421	1957
5778	14808
7852	14186
7904	2983
7689	11240
6297	3128
1487	9663
7332	7386
9571	15343
5018	1778
730	12366
1896	11801
3790	15142
5676	1649
2692	4461
6084	3214
2444	1289
6283	7007
3563	1932
8966	4050
414	17114
4168	9672
10517	5453
7874	11283
3870	1019
4265	17408
3065	13594
6885	1116
8119	801
5650	5502
8690	3485
5912	6819
1377	13029
5467	2852
3898	1896
1680	2319
1680	6167
6436	3174
